Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 29.mp4,56.13002396340188,79.66428643442542,165.560011161042,164.82320576988926,107.7700891835695,93.12846263731389,175.3342961990504,168.7877145263069
Nested Sequence 29.mp4,60.213862136653574,81.65725376568275,162.82575162750925,164.47987659440102,106.11390101785744,94.33396949577505,176.86513792680478,163.91320242464306
Nested Sequence 29.mp4,65.5919187555413,83.61177878785072,171.45259457213666,162.95387196548415,104.7754582244513,97.5977813307696,175.86093548797638,164.01782313352243
Nested Sequence 29.mp4,64.84434708177253,85.9004723311376,166.7476454067284,161.64793524758585,98.89790530512394,100.59007732713275,168.11208439349932,157.78066755298983
Nested Sequence 29.mp4,72.40145290070737,87.17744773494657,175.2555227004024,162.78388173143296,99.13554104307005,101.7892292475057,166.68855668809036,160.20875251287296
Nested Sequence 29.mp4,77.18939890806935,87.49577385193918,176.03370276747066,164.17666328976296,100.40445524956327,96.38832888835721,167.8009403969656,171.46843809477937
Nested Sequence 29.mp4,88.89036265456679,88.82792955416816,172.22190778487453,165.54418841581392,101.10497319762113,93.66598096720573,167.37216536843303,174.08202020864394
Nested Sequence 29.mp4,95.61932140339508,88.20097159877388,167.09607610011028,163.18433896514264,103.66884796529824,91.73139889763658,170.84761216953342,179.15537811693977
Nested Sequence 29.mp4,101.74527054985805,91.2482889213562,162.31679962485995,163.73719567876586,105.31521654449294,92.90600048499357,170.1012272827026,178.6434538226987
Nested Sequence 29.mp4,102.87665588373932,92.2726052280801,163.70927783431705,165.2883965673131,106.1317565942001,93.12672642915886,170.6547457312786,178.27474211786395
Nested Sequence 29.mp4,105.87962741470596,94.63703178163435,161.93695361889394,165.82270297225278,105.25007916546866,92.75185268900884,169.79752912004994,179.24828725592351
Nested Sequence 29.mp4,111.54885338109253,96.6483226983451,156.91936204159865,166.86145385772568,104.76065130324936,92.63057952518679,168.03946927685556,179.81750726313254
Nested Sequence 29.mp4,101.60405809848965,97.76844148932754,172.00509694752176,167.26256458433144,104.66153517830463,92.91748521748005,168.4498206568047,179.93406626208457
Nested Sequence 29.mp4,98.89797747975933,99.00925614049854,177.00191288266058,168.18584978264855,104.62879714883623,93.2402442617503,169.3409695834902,179.18391895989936
Nested Sequence 29.mp4,97.97568162970344,99.50174295922965,179.12518942860694,168.58255900212166,105.22166247768304,93.38920027201806,170.76178802212294,178.69545720560305
Nested Sequence 29.mp4,97.8754143960054,99.89361445412219,179.7354206354414,168.40883107129682,105.36038135930592,93.30533467932335,171.5622032397754,178.76744012581452
Nested Sequence 29.mp4,97.57796141348541,99.92980952022165,179.80126682189857,167.53824874191938,105.87077500476204,92.19310734669708,173.3867448177165,178.49487117707227
Nested Sequence 29.mp4,96.89020085809801,100.09375621156937,179.11932307569967,166.8423224706581,106.4297782696278,91.3249666180629,174.1708518098628,179.76073758256118
Nested Sequence 29.mp4,96.55044957393176,99.89713295157217,178.8118962094726,166.33969493659745,106.84355855141354,91.01247666196589,174.7905271749105,179.57782071752123
Nested Sequence 29.mp4,96.20404312614664,100.17103910221577,178.35410967244815,166.64752320197846,107.61876505415592,90.58892283876392,175.45609326135883,178.9687004065002
Nested Sequence 29.mp4,96.98474357568915,100.223284458684,179.48787921153246,166.74519603765387,107.6260053439026,90.70631664715886,175.4088037222439,178.97769435307404
Nested Sequence 29.mp4,97.05006557400651,100.07668581325129,179.7522467982858,166.95262098374843,107.45071290288217,90.90805822621687,174.87522365771778,179.02491827762404
Nested Sequence 29.mp4,97.16164894612206,99.64817179176701,179.18380457127677,167.33802094924445,107.29419287303948,91.05270112738401,174.06807421783725,179.82722847914613
Nested Sequence 29.mp4,97.11151591766185,99.13703559121228,179.04558282053486,167.44142885899385,106.03955918548299,91.45518133746057,172.08767567341903,179.66702957256126
Nested Sequence 29.mp4,97.18322822269567,98.78541845226039,178.61804183213678,167.5418410743713,104.7941537540065,91.72099945569259,170.66104705046976,179.60243205213646
Nested Sequence 29.mp4,96.94217825303264,98.50729636566908,178.7362589007248,167.6119552569362,104.35386104071786,92.06261155128011,170.47540478767547,179.5302341200557
Nested Sequence 29.mp4,96.55677517803105,97.53456606561038,178.3489380837252,166.7142809382018,103.39342610172851,92.80071519789732,169.46297631485035,179.2840882402681
Nested Sequence 29.mp4,105.55374617859295,96.17286229055658,164.70409957070524,165.81316334258446,102.02627567978018,93.17098215107714,167.2187130453478,176.7418134182753
Nested Sequence 29.mp4,108.8589462565125,93.83935936776548,158.54462556776912,166.23910962115133,101.30996017851326,92.98948485004004,166.76995094318357,177.63868645993705
Nested Sequence 29.mp4,109.03701119535847,92.64693133789402,156.5738213492647,166.28556450891375,100.5670688318371,92.63797913697668,167.76101852402147,178.18836911529422
Nested Sequence 29.mp4,110.86386902978839,90.4719995512265,152.62772595043958,167.10465142795124,100.38592350385416,92.16996418638546,167.67360286506138,178.59949359959566
Nested Sequence 29.mp4,109.83732967353171,89.52080579113593,150.60613804163057,167.3173060470175,101.05059454589693,90.796227726689,168.26661823775913,179.72840602766877
Nested Sequence 29.mp4,105.33955597682052,88.53105174571925,154.14063419427956,166.661356939402,101.60218715696386,90.38124562849436,169.11836460582666,179.89698214560812
Nested Sequence 29.mp4,85.09862166109224,86.70622874956712,179.6710872598259,167.41393102856495,101.75818397687387,90.30525233078355,170.27762226752967,179.79846865856527
Nested Sequence 29.mp4,88.04947063752275,85.95228173913756,170.51945948980946,167.7273234240495,100.60507321868386,89.66925399810393,168.85180230058646,174.82886505695615
Nested Sequence 29.mp4,79.3987544707508,83.47567963367929,174.71225442386088,164.8203880522003,100.79818466481551,90.0518222238872,172.08150240957008,170.86031205728378
Nested Sequence 29.mp4,73.26526151325523,81.64112054632757,178.91381644200163,165.32667830558194,97.64283216422822,99.40431409032533,172.5547343373252,152.11519873680797
Nested Sequence 29.mp4,68.51954288204622,79.45190610486769,172.91206112256754,164.4435210304438,91.46928056042329,101.78635531609795,165.673737690819,143.01104597699586
Nested Sequence 29.mp4,65.25470778622392,80.7396872512919,168.58358295932499,169.4683709230135,88.15100418483708,101.24036876761834,163.70741893748183,144.3006928238376
Nested Sequence 29.mp4,61.70911335692791,79.63670582108047,166.8403753748939,171.18352798592738,87.5359797349601,104.18313538496736,162.6785578434565,140.50898157238083
Nested Sequence 29.mp4,58.56759071355481,75.72607542576043,163.78676827598574,168.48133835984027,90.73178646160484,107.0114264991615,167.1047843884313,136.08430272174016
Nested Sequence 29.mp4,58.35697384650792,74.33408599336293,166.69114775012318,168.94061825463643,92.14536214986742,112.7788359107926,166.15308822834803,133.1176636598908
Nested Sequence 29.mp4,54.81643028035785,74.39765082172332,170.22865655787493,169.40809181539166,95.8032215773195,107.93134334688655,164.45024371456464,136.78244480049415
Nested Sequence 29.mp4,48.026590811280435,73.55857722038257,170.9999472334716,171.18619552773583,106.82018192531328,141.61601279185413,170.70701613268199,158.53053998409368
Nested Sequence 29.mp4,34.70863623998848,70.26310529631172,153.90909997400794,170.02724216456318,105.03264544039234,130.28893926774927,166.4650057844724,143.12723854508548
Nested Sequence 29.mp4,24.913916252599556,67.04336564369757,146.62648808105934,171.91686732900135,98.23829459815715,128.92852181062494,162.22790127674378,127.78338753798862
Nested Sequence 29.mp4,21.13160535983571,64.06192305257473,147.0605497890125,173.57629803800165,93.84215871662616,121.96814190240066,158.86128955512757,115.68259549056106
Nested Sequence 29.mp4,20.29328475250086,58.640794922806315,152.97579054078705,177.493253283031,93.1742312066964,136.08610736791425,158.24943468697745,134.7432911993484
Nested Sequence 29.mp4,18.266857722488922,54.060551601757496,153.79162305988035,176.5253229342202,100.0920713021261,139.87467617960795,169.71977253073382,159.31109131732615
Nested Sequence 29.mp4,17.31045870592491,50.338995874552786,157.18115991042907,178.24102498082206,98.4558856850644,106.8721342241478,165.29517326998544,137.0134974912094
Nested Sequence 29.mp4,14.66805376742155,45.9860346326374,161.41783752914253,177.00098183604496,97.17340288872407,88.77895653631823,161.72981956798318,153.79112733836416
Nested Sequence 29.mp4,10.822750308190708,41.694326472013586,158.3595466142893,174.50640306958275,94.6412246342428,89.16379638024829,154.76206938171822,152.34336709752094
Nested Sequence 29.mp4,8.119482083113011,37.72073711303205,158.7801050803797,172.94811792673107,93.7934294749985,90.08250008358829,154.56164263461588,152.47265082917866
Nested Sequence 29.mp4,5.3941012898095755,33.843279505968894,161.15615363476206,173.07133175375392,91.8339502426978,88.74915904358006,155.12522667264994,162.89269220161785
Nested Sequence 29.mp4,3.763450074135878,32.38353671107302,160.80121670069053,174.4194299199958,92.56202427802926,81.64033775776731,155.98923951166407,171.4376825902003
Nested Sequence 29.mp4,2.1537618824930167,30.5974741598586,160.09067910998726,171.79354763282453,93.34084506457856,84.70263639986925,159.26994023106496,170.93874935242195
Nested Sequence 29.mp4,1.0680373188234789,28.5084207764712,160.89161479061246,171.71807843049692,92.984349400211,83.19919756347404,162.70134245165667,172.4286646886465
Nested Sequence 29.mp4,0.7160373380669304,26.74833863626131,161.95024359349824,173.56773913689727,92.52175102459135,84.66508059288687,173.35949111791894,171.54902659171006
Nested Sequence 29.mp4,2.953405018654371,25.484283898834796,161.4516371351508,174.64343701952413,91.93902707841356,83.15017989121668,171.60097053531712,176.19679821379006
Nested Sequence 29.mp4,5.634428390090078,24.986251943334793,159.1608442546932,175.8933776803495,88.58135883084573,83.73304424031467,164.49075541769602,178.79290512924314
Nested Sequence 29.mp4,6.325582160115101,24.789604758351174,158.91764565302117,175.8556763800641,86.76029610394126,84.4932614830996,159.27907397520116,177.97507939899074
Nested Sequence 29.mp4,8.227889491413226,23.908007029389935,157.3700690562421,177.09988194148664,84.02819581283765,84.90479838092195,153.72816559314688,177.9903433592966
Nested Sequence 29.mp4,9.908630928493766,23.305162434583657,155.14903207891538,178.81649196818623,85.95727593384062,85.7531210487163,156.67986732010442,176.8819801885238
Nested Sequence 29.mp4,10.134520851660005,22.85472382874075,154.34033560260713,178.29292378535928,86.25141577669926,86.2668460662488,157.50624695672406,176.70195780699962
Nested Sequence 29.mp4,10.382344656309835,22.810963850202185,153.22074722873563,178.67042266466933,86.12584199659563,86.04237227239516,158.46641077317597,177.52469320093516
Nested Sequence 29.mp4,11.732030951489428,22.49976734836317,151.63323707754694,178.88345963965793,83.7362323144914,86.48895821792698,155.68900234483232,177.24455459837887
Nested Sequence 29.mp4,12.8249317188487,22.206489970175664,150.21333000688915,179.19349579597005,84.39962425822232,86.63394391757807,157.12436538266945,176.92353918517145
Nested Sequence 29.mp4,13.667805130337808,21.72532960308333,149.76419389254738,179.7197399006851,85.00795828412497,87.06526154781237,159.00356242746093,176.3132915239263
Nested Sequence 29.mp4,13.76364697214408,21.32236565232735,150.2699751390556,179.13919660109514,85.8185223278844,87.58460905993596,160.32395340161375,175.24950584862756
Nested Sequence 29.mp4,13.548618539930127,20.74187638538287,151.66579657290717,177.612060482949,85.44537673143064,88.11216162155104,157.21469007954352,174.2216871214041
Nested Sequence 29.mp4,13.619648091244262,20.464371703279017,152.70178429948245,176.74744571207276,85.42721947884546,88.08367887325022,156.6476823782567,173.76410673433372
Nested Sequence 29.mp4,13.656011133184155,20.375095863115405,153.74369829855056,175.9418328516652,85.04575096279173,87.89267529971248,156.10961207208882,173.8835174863764
Nested Sequence 29.mp4,13.383911471370903,20.71369442345041,154.1908647880855,176.31560804232225,87.53871729956708,87.36785872048839,158.05231199169023,174.58896592491791
Nested Sequence 29.mp4,13.268578702772794,21.141351135383676,154.71402639220258,176.90778829820738,89.27521750400275,86.73154402055535,162.3105092361556,177.0564209833652
Nested Sequence 29.mp4,13.23953189357458,21.437453731546057,154.6681697188877,177.46588036906763,88.54109865633615,93.95381648067023,163.41969700917008,162.7739057689693
Nested Sequence 29.mp4,13.835485656833841,21.568290315124983,154.08606035245262,177.96930306356626,87.8700981858145,92.29772268008799,163.61466817415115,166.82268161438938
Nested Sequence 29.mp4,14.471990351386317,21.577603495876165,153.36938473687374,178.24935106043992,87.60271405839995,90.7265452449532,164.64237892500864,170.15281321898715
Nested Sequence 29.mp4,14.724655558138986,21.746416885970845,153.22797030806933,178.24286055062453,87.33624445514397,90.330746617596,165.559128475975,171.37006252792605
Nested Sequence 29.mp4,14.850990464513588,21.90005494263712,153.6597148743427,178.60412002396498,87.25424424278296,90.21633321679852,165.98487712263855,173.15592881829218
Nested Sequence 29.mp4,14.982245472818429,22.01980942068618,154.0855135699712,179.26739798091577,87.23904172197436,89.79679824791384,166.28095810985403,169.75024501567714
Nested Sequence 29.mp4,15.395523769464766,22.02880918544354,154.34091635821645,179.89524333513813,86.76360735730285,89.45597965873425,165.36911543171223,167.76879848255894
Nested Sequence 30.mp4,14.748201630089875,20.64891476067678,153.66599158237068,179.09461690719212,84.64125317720632,104.3538171638596,151.23573407807416,150.83961841535714
Nested Sequence 30.mp4,14.628387372681331,20.954769702482952,153.89848145225244,178.95333902474962,85.88655991178115,101.79879776952569,156.81629598276487,154.64937181221015
Nested Sequence 30.mp4,14.66555821514138,21.211820179018243,153.85564089563124,178.4703463586082,85.99743969032212,102.1881654351743,160.91038460458523,150.43052000743972
Nested Sequence 30.mp4,15.130877959219651,21.22197933432167,153.84897273543075,178.11764542553271,87.04161799679078,101.09332153298443,166.0533089855934,148.98948388573535
Nested Sequence 30.mp4,15.209030810746965,21.236490102434868,153.6205315967156,177.77519185537759,87.5272217871644,101.0772389699919,166.72846650426234,150.59300797061752
Nested Sequence 30.mp4,14.80594311172432,21.444239677540253,154.49275691033696,177.5495111863102,87.30001233239737,101.56544347139712,168.30434889100573,151.2479956161229
Nested Sequence 30.mp4,13.727188550082046,21.79263317542419,155.13349632879854,176.90987290097013,87.9907603086675,101.58049320748616,167.05687221524536,147.85654375081702
Nested Sequence 30.mp4,12.55397009071828,22.18102137828679,155.72938298726493,176.70305117799145,88.97683929946096,100.33677031816437,167.84285513077413,148.58504526808946
Nested Sequence 30.mp4,9.892259075507548,22.62117129016202,159.60280893001715,176.4425438492662,89.0279737447413,93.94636962661579,171.23365613733625,162.43422108347835
Nested Sequence 30.mp4,8.252548308443902,23.39786389318361,160.24395859320956,176.06332286378225,89.64903451098876,90.22241718358731,170.6545603410867,166.98371076823892
Nested Sequence 30.mp4,6.809638479640231,25.14331914709457,160.38819026484836,170.82057132254943,90.98042365528778,90.26522282037205,171.67282935435998,167.8218716939094
Nested Sequence 30.mp4,5.171782455377399,25.52162399287271,159.13074607811583,165.99401766812466,91.38337498813914,89.46046802423595,174.47403947192947,168.59313767181317
Nested Sequence 30.mp4,4.114870153556499,26.63658133672979,155.6972473964329,162.4780600717708,89.50150106195937,88.62371633254551,170.1516293572396,170.78044876555032
Nested Sequence 30.mp4,1.5127404565499762,30.549501535859186,154.2214641420379,163.27994919801884,88.82133136910024,88.99719083091844,166.13361528606424,170.20733272708804
Nested Sequence 30.mp4,3.2699416756219835,34.64045203301018,152.7288029616312,164.118079780867,89.04695262447733,109.07397923198832,164.79770975145377,139.10812413997388
Nested Sequence 30.mp4,10.715565766385899,37.65247019961008,153.4974925514227,166.33435296075666,91.83317041007001,110.59835192001523,156.05770382421358,139.18297787981672
Nested Sequence 30.mp4,16.89997310099396,44.5898657571614,156.39708128640527,167.3470863986352,99.32653416234501,144.95160879293158,157.96234046068417,159.89362571253145
Nested Sequence 30.mp4,18.662856812922264,52.13311157782811,148.54422455930353,166.91798665394495,103.91080879346737,152.4937828910899,166.92609721966934,164.65283504022372
Nested Sequence 30.mp4,22.99038789280891,56.62494718898159,145.31100643384994,165.27524728751354,100.54774507511894,148.14775727334523,168.31458642082757,147.12419465599825
Nested Sequence 30.mp4,25.565496801528965,66.24545797551684,144.67314720838357,164.3465090588925,98.9130192635842,117.90928994764701,168.6003318833672,136.07066607082706
Nested Sequence 30.mp4,28.93244091281274,68.90470811363497,145.10282213193358,160.3014077359777,98.59047723719777,104.92316624602725,169.44949617179049,150.94213441986358
Nested Sequence 30.mp4,40.26625991596486,73.43898747208327,159.5328625509955,163.92829132686347,101.39849996718317,90.93825345634014,172.3798948772434,176.8691382951473
Nested Sequence 30.mp4,55.78082126057576,74.17885992447768,164.90321072703483,160.5011241323053,106.87700110824434,90.2114715826527,179.1888772485746,176.34953233592412
Nested Sequence 30.mp4,60.65681366239805,76.43123663974018,163.23644251376814,159.45022214271162,103.38617403829949,95.96110435145688,179.57395520483212,167.30401018713442
Nested Sequence 30.mp4,63.12518183015692,82.7150940270321,174.48130072838126,164.10815829080065,102.30421312211107,98.67454394870151,178.27845067058595,167.09176721437456
Nested Sequence 30.mp4,65.61572171372248,87.46564280927021,165.89570677127904,163.9698393730229,101.77854664043647,97.02158857590116,176.94673356031845,172.51356825500528
Nested Sequence 30.mp4,75.23308958650743,89.2965512035374,173.17547040611962,162.4547412763551,100.12325533087862,104.45376165082165,175.2116259237721,159.67334064262673
Nested Sequence 30.mp4,81.52478671505907,90.16587364607877,173.8466656497338,161.83551540465413,99.51771805239362,107.01139217441512,174.27737153190733,155.91259706421056
Nested Sequence 30.mp4,80.34334183685283,90.69680494116432,166.04301461552373,160.88822014205363,100.6275385730589,102.45150941946142,176.52527734067027,165.60223493708267
Nested Sequence 30.mp4,98.76759904763497,92.40443654263693,172.28920690299248,158.7095329703313,100.96918726409704,99.96478208840178,178.35014896345015,173.7462908912237
Nested Sequence 30.mp4,104.39483357267483,93.7732719963816,168.63789020383862,156.44816881584845,100.37881081428631,96.13461201496636,176.86114082261136,177.30508061171952
Nested Sequence 30.mp4,94.90507732257839,97.78053638233244,174.68754756587484,161.6890416905947,100.07326207030452,94.18758124818909,175.70748237197023,174.6439018580122
Nested Sequence 30.mp4,92.96413470845215,99.30096954493453,171.231172329238,162.81445730620558,99.61154233359464,93.17272821790809,175.54211027100516,172.6950632737096
Nested Sequence 30.mp4,97.27918559518395,100.87075577337114,175.07226675381045,164.91280227798956,99.9213408394552,94.10706348954143,175.34562036817005,175.1049586855902
Nested Sequence 30.mp4,94.26441457646729,101.31686260705004,169.82644497528057,164.5566218063018,99.41401017131808,91.15108787631704,172.85697557889685,170.6356064823618
Nested Sequence 30.mp4,109.68580521919088,101.68227864171054,170.93784468679058,163.9588456086903,98.26973381158076,92.15891370904893,170.11239014742154,174.05653424447686
Nested Sequence 30.mp4,102.85748440652526,101.33870016467729,178.3570581597055,162.6763037028273,97.79294374238528,90.48311728773031,169.0902748917176,172.2149801899185
Nested Sequence 30.mp4,113.37690079593185,101.90100124053242,167.5819078278133,161.99350184688075,97.88928981750729,90.27678964897619,168.4867580919061,172.38735852311285
Nested Sequence 30.mp4,105.71901877984848,101.18291657393955,178.97840156945514,160.55791953356513,97.03198410552721,90.53588637700683,169.61942931402072,173.1180017420731
Nested Sequence 30.mp4,102.41985119820464,100.47843580070635,176.35691714147126,159.4736621892721,97.05718760557062,90.48006213144066,169.11368920465534,173.15976213290134
Nested Sequence 30.mp4,100.62506885110133,99.98414789791,174.89724101229672,158.45558759836467,97.08187686795758,91.7378995003436,167.56595365496426,177.4285385795207
Nested Sequence 30.mp4,99.84458651962149,99.32369387161286,174.95852295665222,158.58380927060628,97.86513030642179,95.09211698609374,165.79823586360183,174.56518187298263
Nested Sequence 30.mp4,99.37026373078106,98.59789314841844,175.14154657716782,158.36805410729735,101.31713882353682,96.52994716691295,167.76935244673544,172.01697563954178
Nested Sequence 30.mp4,99.31639665316965,98.59980545428094,175.34146263031468,158.05765199705297,103.43681842371257,96.78943419907078,171.52192061453255,173.13643304250905
Nested Sequence 30.mp4,98.73089166035885,98.1351759139245,174.50760244954733,158.14739031893836,103.48253066913293,96.58896351003736,170.17564509431293,175.77338583065776
Nested Sequence 30.mp4,98.9063589655409,98.34170186788107,174.91405529769128,158.1055433207044,103.01683389889808,91.10673783218134,168.06266460825415,172.78529349984962
Nested Sequence 30.mp4,99.42860229667417,99.34204004078643,175.5898594692212,158.35502718352646,106.50575651783726,88.93913874920575,174.1106785363099,168.6881699436562
Nested Sequence 30.mp4,100.6863895968562,100.68857067924702,177.27309153919083,160.19792048941517,105.52096366969751,88.07515599316777,172.69941929320228,167.86060407136358
Nested Sequence 30.mp4,100.57609652569113,101.9350164496043,178.15345387139615,162.39387907701519,104.6616396371053,87.347963797431,171.73077466365746,166.81716869705144
Nested Sequence 30.mp4,109.48408556437502,101.71597038702168,168.53793467269045,162.68601214827336,103.32992500551349,88.01888764728113,169.58045329143584,171.15795117529055
Nested Sequence 30.mp4,98.21874634878918,101.60631371163436,178.2679336544397,164.32941189009625,102.17286523001134,88.57391046373617,168.9172176870661,173.55265072817593
Nested Sequence 30.mp4,97.54469191553778,100.16219637924051,179.0872219324582,165.2826658433777,101.66996792815964,90.33116478917684,170.90394884809106,174.41525076612325
Nested Sequence 30.mp4,109.55642127997845,98.53599768960048,163.20381182819716,164.81819459718096,101.94517466570422,90.96814907019748,173.04897068742605,177.21154370918583
Nested Sequence 30.mp4,111.41442457187094,96.45981746481948,158.7418354027929,164.28557414254,102.54897900189596,90.77951212811253,174.78613399052458,178.2374569432776
Nested Sequence 30.mp4,111.19484386939735,94.6993389565326,156.57225448793625,163.4723501158758,101.32800537442566,90.8419329081617,174.47843305609163,177.51887763626564
Nested Sequence 30.mp4,111.26101174734623,92.87258263587651,153.47203636741418,162.4288313220867,100.5180992231885,90.09973204674768,174.88741554858785,177.56819613267493
Nested Sequence 30.mp4,98.13473580997021,92.76006599214419,166.8650572525859,166.28853864881486,102.72618566571207,89.50759188531953,173.4763660736767,178.74099076617892
Nested Sequence 30.mp4,89.27643529390014,91.09420245807925,176.53390125628988,167.89859935034195,102.91578045266525,94.02487126660105,171.29328247461885,173.95842629339364
Nested Sequence 30.mp4,83.75056976393786,89.51893568950311,177.67901916592442,165.49313911016068,103.45969095847738,101.41334662603552,172.30047814328026,158.98593370716281
Nested Sequence 30.mp4,69.17903669117841,87.86478071113774,176.03088109235142,165.14111025128904,94.15024297831162,104.80248570935993,162.34135571230615,154.89538176311478
Nested Sequence 30.mp4,69.00280595814348,88.32955868213392,170.72732949942497,167.14401518700433,93.11786120691315,105.37711607292802,166.32586530534348,148.85570540400784
Nested Sequence 30.mp4,64.84296559464924,82.75707242374527,173.13708946202394,166.5040388233913,90.58107749778348,105.68604449100738,166.98637311729877,147.8040528288649
Nested Sequence 30.mp4,65.34289648482904,82.39892932299247,169.9950326935856,169.74736246202042,93.13678509469977,110.03457676707424,169.04655241531006,155.01990529907238
Nested Sequence 30.mp4,60.599307969336,79.31311888422584,164.95437952497292,166.7352095303823,97.06425483083993,106.61057034097468,168.96695386989865,163.711058314896
Nested Sequence 30.mp4,59.94322110941201,75.73179339786726,168.65142334493171,164.85476495023553,98.2330186475881,100.7883425970421,169.70163819001274,172.7680401534033
Nested Sequence 30.mp4,53.31087938900263,73.18287427116601,173.44947520058597,165.6845510467232,101.48521131733617,115.21355007424867,169.54297777927323,167.22419001529036
Nested Sequence 30.mp4,35.3338814283846,70.59142675228796,150.4492243962701,165.36754212950675,103.07629747910266,130.84609868734992,169.85492105198963,152.85933647799098
Nested Sequence 30.mp4,29.19623262068572,68.36353390471142,148.68137836498738,166.62420833550615,99.3809505207791,154.25572862641377,170.16585704743284,148.97985157485033
Nested Sequence 30.mp4,25.508651818981672,65.78156088625072,149.5774265950756,169.07850534173204,100.19503305405874,156.92242206737112,171.9617755478343,173.34094057442232
Nested Sequence 30.mp4,21.79136863096159,61.64924841519174,149.71660726178845,171.60645889960898,87.49007257552113,157.22408183131904,172.62527985472758,172.32198930062228
Nested Sequence 30.mp4,17.966153221721612,55.68268289917864,151.62073154266162,171.68701057644856,95.38184294482272,144.70683800762535,175.4135641388515,156.38405770736205
Nested Sequence 30.mp4,16.299183497197888,49.368781535405084,156.3245709690971,171.44211501033442,93.64767440571745,114.40372160888685,173.3490179197464,131.6526833071184
Nested Sequence 30.mp4,14.386728931228443,43.071973416714734,159.12060711530773,171.42269689153682,90.30792365867039,101.46796931974627,169.73152635337433,145.4004624674957
Nested Sequence 30.mp4,12.228136505223858,37.61323293426304,161.55302260242902,169.14158048859267,90.18786712240372,104.14860532394486,170.34586883511568,145.51207303405954
Nested Sequence 30.mp4,8.120741995372152,36.313418657533546,160.8345667934995,171.61763007332794,93.80184404812765,100.51463021441405,168.1748335137788,157.4904120047569
Nested Sequence 30.mp4,3.070090138380285,36.02285041653878,158.46048523068228,171.47583596295306,91.7364011361481,89.29362269250727,164.52273184780753,168.79103390092362
Nested Sequence 30.mp4,0.09774593157555643,34.07009892331591,156.58318656309274,171.70572185389645,91.35939538643227,88.57150783137452,162.36351715374474,169.40974670243946
Nested Sequence 30.mp4,1.2425868722676514,31.29124791068949,156.97792974285298,169.40593042583387,91.36848308756586,88.34735947271605,162.00451568675734,169.9951867899065
Nested Sequence 30.mp4,4.324858006155311,28.422370669410817,153.58598392408155,168.8051717822018,92.06329876645903,85.40518632800375,161.53050508852135,170.5492455966567
Nested Sequence 30.mp4,5.044789887754206,27.012539433851934,153.81872697563372,168.458102091722,91.35941027418353,84.10508831154696,157.14298405095698,172.34996177514344
Nested Sequence 30.mp4,7.43991135986162,25.555309757683467,154.8594578247583,168.38387960288483,91.87990286300658,84.11763262000409,157.1630990505401,174.08235437868933
Nested Sequence 30.mp4,9.10231335124479,23.896566298988485,155.08382664464418,170.21465028108736,91.74184005687027,84.30961389272552,157.43826137061808,176.4479622356846
Nested Sequence 30.mp4,10.17987785150352,22.902582369504636,154.54213249344437,171.76572567265833,91.07963327447209,84.4144072226111,157.03847614493128,174.92428959674305
Nested Sequence 30.mp4,11.98618492756986,22.02992920879749,153.13279709070167,171.53746176048062,91.12952456753085,84.661553357298,158.74049395887286,176.37097978530898
Nested Sequence 30.mp4,12.757619854148437,21.04757954775544,152.88905476639346,170.1253682179071,90.25873158815814,84.98544002953938,159.00808503214347,175.36274563551163
Nested Sequence 30.mp4,13.384437456624063,20.227879214327274,152.11857197100923,169.6433383490355,90.37622703584208,84.47921454819739,160.3536515738805,176.7033946633071
Nested Sequence 30.mp4,13.878954399213708,19.705096379043095,151.69670352256503,170.75578173971323,90.5905278054163,84.68660360352973,161.55874903873567,176.3731279240043
Nested Sequence 30.mp4,15.307653548512299,19.157084995167,150.56539965602582,171.50839175588982,90.41144507870945,85.29758319745304,166.37596527638377,175.918346005065
Nested Sequence 30.mp4,15.582369697296834,19.178642801749113,150.67142331150416,172.2293475379485,90.20899801508897,92.36880677502717,167.68856435874136,161.9480175425585
Nested Sequence 30.mp4,16.229154776755966,19.034348138666807,150.98209382379082,171.92422276275786,89.96271595681507,90.32024357986691,168.84536144021735,168.65814257130978
Nested Sequence 30.mp4,16.84598395376437,19.43807059768616,151.00101285967503,171.4363322021965,89.02498058393319,89.10425392120493,166.0464365054509,172.1487502055605
Nested Sequence 30.mp4,16.896324979352478,19.972862840910743,150.91770446627692,171.13600912310676,88.9615048867456,88.45401985167929,162.50316460475892,173.88177408422808
Nested Sequence 30.mp4,17.13565760467603,19.935684154532517,151.56350838964676,170.64080092566155,89.08116941605053,87.31108798480817,163.0026592239665,175.584963584724
Nested Sequence 30.mp4,17.714055252553518,19.747292243833762,151.91827593307377,170.53759725521968,88.92969332366339,86.96263310247481,166.1871405020995,176.62737723523958
Nested Sequence 30.mp4,18.209938646771974,19.557800793274275,152.4136567968898,171.16506279605423,89.09424024960181,86.9964901123408,168.8347079367379,176.63069320449213
Nested Sequence 30.mp4,18.693726559880897,19.449602501794015,152.6416688922873,171.7603166574566,89.47097813415927,86.72521065008769,169.04751595570065,178.8698360721709
Nested Sequence 30.mp4,19.194042207701077,19.41873642397934,152.9588810131819,172.69281959884336,89.58988997544684,86.72696981987383,170.0759717198515,179.41061287290896
Nested Sequence 30.mp4,19.532066202155388,19.35978608674276,153.17186779217613,173.48680068440925,89.52736915581778,86.81195855162913,169.9827289514407,179.06477757838553
