Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 39.mp4,89.80581724624028,75.58094431345337,177.27139633799192,179.73340166880288,115.48003795515305,93.51662082423886,157.0154098823738,176.60043041568952
Nested Sequence 39.mp4,92.81420728846359,79.32874074106671,177.21376164300904,179.4743908932867,116.18727560199805,93.188509588894,153.7386192274417,176.95826722810742
Nested Sequence 39.mp4,94.16475351404999,79.70423477048664,175.6646000846011,177.08919366165472,111.75745178157469,92.62575937469364,153.84002166002753,177.01544985458392
Nested Sequence 39.mp4,95.33278807217535,79.66330051148678,174.70338078673498,173.32912449805093,112.15802366625982,92.32808617013407,153.12289322443863,178.3139675543465
Nested Sequence 39.mp4,95.45782436796219,82.51585092828387,172.65768183286153,174.27076536606566,110.69668409858994,92.1096560562084,159.55760571223948,177.7162668138849
Nested Sequence 39.mp4,94.90915619442812,83.01257335945368,169.7642637810129,173.20699237150998,109.32156485412449,92.78194732021699,159.60296934154664,176.9903830148467
Nested Sequence 39.mp4,94.50950983248603,85.10914157458467,169.26685199431887,175.05584114390464,109.6885527933827,92.32216484480087,161.91630576986026,176.54840889353022
Nested Sequence 39.mp4,93.55983664941652,86.76074986533796,168.0729792248496,177.5897893309983,112.7422912929341,93.28955171850768,157.16536791099912,175.8392747510403
Nested Sequence 39.mp4,91.89955326600622,88.43987941665033,167.6186713948651,179.71994802629806,110.59191750066567,95.69568163449817,164.33108513327085,174.95653656391502
Nested Sequence 39.mp4,91.05041493318474,88.63994130579894,167.01047690983816,179.24673940653335,109.96719495022832,96.05042828921005,169.08106953695588,174.55755403383583
Nested Sequence 39.mp4,90.20989889147948,88.9512033528515,166.39399914643224,179.06600268409002,111.04569145459656,96.18360257259309,167.78664105900907,176.12042006268854
Nested Sequence 39.mp4,90.02612578067624,89.2004835261591,166.2238722038603,179.271966127771,111.84421911317445,96.27974788567074,175.58596759608787,176.51607699391727
Nested Sequence 39.mp4,90.03438888106572,89.20047803718562,165.71164267904882,179.31895626707802,113.94057690754215,95.66960319031378,172.81409269128434,176.09909537113725
Nested Sequence 39.mp4,90.01728608888656,89.41431954278318,165.63651499170746,179.27793166474933,114.27743048015256,95.2789898580945,170.7407347368974,175.31512347040496
Nested Sequence 39.mp4,90.02279491286505,89.5316271302614,165.84813542764863,179.30796093546252,114.18422158521366,95.31041086997658,169.8152058484445,172.79220173081208
Nested Sequence 39.mp4,89.92766368313384,89.63585532763203,166.39309148969065,179.21967321280766,114.08356251099538,95.13334981498667,167.71212386818885,171.04561708920588
Nested Sequence 39.mp4,90.1015863665146,89.68551242389948,166.47706296330273,179.72771868439975,114.32519722827635,94.71138182471078,167.4663688338784,169.63328029881828
Nested Sequence 39.mp4,90.15667364870376,89.49180430872117,166.70260219731892,179.3875608512426,114.4830546306199,94.54792107688861,171.74279196147566,168.93320384425533
Nested Sequence 39.mp4,89.98368814950247,88.93322261829749,166.97618974416366,179.30876801748352,114.86689750530118,93.92234265068825,171.94765220213858,168.54446223627784
Nested Sequence 39.mp4,89.53280526502265,88.75393628919775,167.17554306579746,179.3147732593595,115.7124344740732,93.05749996039819,171.9859474480278,170.24709028034678
Nested Sequence 39.mp4,89.0510349384681,88.47568855325937,168.22932614900986,179.44538095237428,117.22061857864261,91.91080673480293,175.27278442604205,173.7534864947904
Nested Sequence 39.mp4,89.02419007973468,87.9489516363099,168.88067770969852,179.54352923719057,118.06223581883762,90.43124876923075,176.0413726670287,172.6563932731154
Nested Sequence 39.mp4,88.71106826928346,84.75656690288282,171.671933729528,178.75395042857863,116.38554616936614,89.39798781792764,168.0971776589012,171.4005278388858
Nested Sequence 39.mp4,88.92617630841534,84.39715034318331,172.9886654090334,178.6416634993842,113.61624182932482,89.49139895483776,166.42088197427435,170.89376285762958
Nested Sequence 39.mp4,89.16957910002036,82.06570317250893,174.39574693847297,178.15471140771805,110.02832931989866,90.0597250366804,168.41295196238136,170.49927562988563
Nested Sequence 39.mp4,89.06518820157747,80.8495001946442,176.20935687532784,179.21704705196186,108.49081294902713,90.77156380624588,166.57012854751284,169.44904481822584
Nested Sequence 39.mp4,88.60930048336537,77.57517707612318,177.31710540816047,178.23627240771117,108.42676992494123,91.62936633917637,165.94041598116564,166.2804122575868
Nested Sequence 39.mp4,89.08905684100887,75.84630013178587,178.05383732700065,177.15762998483325,109.46008103294682,91.93918086400835,166.45530165679006,168.9633255213427
Nested Sequence 39.mp4,88.49658737929501,74.39121699831946,177.9374075527441,177.38071848909948,111.2235835642293,91.69798026705692,165.57160063770502,168.72767851235471
Nested Sequence 39.mp4,86.41381629192347,72.91873848672898,177.07988268936896,179.12613938353428,109.59792227232,91.71565510111662,168.3071881383827,169.66997200970363
Nested Sequence 39.mp4,85.16943359685732,70.0050051460826,178.2163299552592,178.36712890650145,110.78407381390632,92.20893340953957,163.80150753555404,171.4218303825525
Nested Sequence 39.mp4,81.29132453208571,66.458613047453,173.61770498371135,175.84726226665123,110.3185312785256,91.94314341197169,163.78972000663,171.68460180607028
Nested Sequence 39.mp4,76.84231657966235,62.59486410508029,171.43356423070173,171.85189657642547,127.2325866346198,93.27033837960909,177.50024154634136,172.84516842738304
Nested Sequence 39.mp4,71.88968911900172,56.99927968804604,166.45485858842133,167.39325034449945,123.90210535980349,93.39864672818877,169.86034399255746,163.7857950668119
Nested Sequence 39.mp4,69.05413972207283,53.9538643983946,163.78617862847685,168.84175178838757,121.77907136359747,94.35891915018266,170.38072004183076,163.46197472346927
Nested Sequence 39.mp4,66.30706018957123,50.47677231478227,165.81743202280967,167.96745457563787,111.527015088773,94.43594369248444,157.3253294606955,163.26584391296086
Nested Sequence 39.mp4,62.573440486810064,46.77072876535358,164.2971156610837,165.41512429204818,110.31919989393495,94.34603457979297,154.53889285407953,163.99017769642435
Nested Sequence 39.mp4,59.70089212100038,40.94329387728754,166.86635486968635,163.59277113370618,116.0905386579758,93.40845375245598,152.73248308962155,163.8606662006731
Nested Sequence 39.mp4,54.756657708449374,35.58449820262738,168.4411653534245,170.03360185328424,114.92840057374472,95.21301918118857,150.53709416120853,164.21154406243136
Nested Sequence 39.mp4,48.67077491618938,27.125590148132073,171.6647791125876,166.64048275406319,113.27058601563273,96.27451148608296,151.80664534785834,165.2698474364765
Nested Sequence 39.mp4,44.14904863104437,22.497871592059557,171.8092780734889,167.40898098804297,156.25620501688118,98.47623997749359,107.62007301355567,167.138060851993
Nested Sequence 39.mp4,41.44391487985272,19.534624137120964,174.1702366860633,172.2041627749791,143.37279413278364,100.1123715843895,121.20937308958634,168.2832454533563
Nested Sequence 39.mp4,37.48550987932183,16.819778058361752,171.56440900164125,173.47769083168367,140.24616640543033,100.8789735243955,122.42898564933603,168.24924452894606
Nested Sequence 39.mp4,31.57523191145106,15.710037387781187,166.12893145159038,174.64366615239015,139.7722206239729,105.2508626678418,127.62277052698835,169.415333993836
Nested Sequence 39.mp4,27.108194826447455,12.21288085077435,165.27690627314536,172.94267142386656,125.61076434089019,102.92553291439519,146.11829239851753,176.70841109799238
Nested Sequence 39.mp4,22.01969414340214,10.489565949436226,163.35201414303128,173.03195098514934,119.17963658251317,100.65088138313008,151.7526614722888,176.22817110203795
Nested Sequence 39.mp4,16.982595628330824,9.60773394391271,164.6089691859033,172.9339801972572,106.32006218280158,98.91255726239858,165.10543250037801,177.18531795218715
Nested Sequence 39.mp4,13.79620231607439,9.52273482045085,160.24681813328638,173.45046311383953,103.33615093169577,99.17005862034773,165.5025479411087,174.10709362949441
Nested Sequence 39.mp4,11.101116644468181,8.478710097233126,156.71238870082348,174.96075375532078,98.64092221454894,98.4309616012454,165.7584589233945,171.30064023544014
Nested Sequence 39.mp4,12.141643123656802,4.397963127086701,159.5433886924953,171.8457340800221,101.60225993342206,97.7126710538233,164.65363049258107,169.33381162978435
Nested Sequence 39.mp4,12.068805074831182,2.163767506521732,161.2517934216139,165.88807389501352,101.6582311566429,99.75454374784452,155.70352503568498,175.86281507800336
Nested Sequence 39.mp4,12.811815489302417,5.746716001371522,163.8891535007675,166.40802423367188,97.23623053266545,99.73529332675038,164.46110445555507,175.3104543911752
Nested Sequence 39.mp4,12.185277414980284,6.8535045801624035,164.82189197109267,167.2918177469658,98.56795501581381,99.7638139050828,169.97593935333182,176.49420797404466
Nested Sequence 39.mp4,11.410399852264247,6.767199846886999,165.59075400239686,170.0745086990607,99.86019887288691,99.30522484151443,171.69245865769247,179.13566956486258
Nested Sequence 39.mp4,11.196469895806379,7.996041243493806,166.3098430041419,169.53687997712225,100.92938875040478,98.86122665636431,175.55350032046138,179.9174879110045
Nested Sequence 39.mp4,11.578577862611798,8.756309557604466,168.00504501374002,169.6487001464999,102.79239369561621,96.93722287104102,174.54055369767877,179.22716880844348
Nested Sequence 39.mp4,11.273834106220495,9.253591924220881,167.6376483469753,168.35509102950866,104.73539802981027,95.62227922602936,173.87071187170343,175.51864714064968
Nested Sequence 39.mp4,11.396304893667757,10.785406147289661,167.38848210234212,166.91532032839402,105.27929792565362,95.72895555632071,173.51722420059238,172.69940419961927
Nested Sequence 39.mp4,10.482286704457586,11.699061393283358,166.63067016586263,165.99152658982638,105.00935058644531,96.21596372327372,173.6985978938299,172.0000362078398
Nested Sequence 39.mp4,9.621635323053253,11.242064125758885,165.11148745930345,165.54523462014384,103.52487102027655,96.11132803722951,172.82252032148918,170.52755031610286
Nested Sequence 39.mp4,9.542692901157194,11.376564939245958,165.12847997655112,165.00698376308546,100.70206228425133,96.82033226089462,176.2751161857983,169.1742173204059
Nested Sequence 39.mp4,9.519497193966751,11.555769161515316,164.42369609840125,164.36948623048275,98.01473415976326,97.23972125623241,176.2405332341905,167.54697483315783
Nested Sequence 40.mp4,11.032139107691302,2.6495582047145403,160.30602870202657,174.6424170295644,98.02029738215082,90.72699255952473,161.90446476413737,167.3041331578397
Nested Sequence 40.mp4,11.594427588004654,5.2223974396494155,162.11838608528794,172.196625032685,94.8181408660249,92.75395989204821,166.06360962249806,173.66274694423112
Nested Sequence 40.mp4,11.87991853877761,6.093615125934276,163.07711618117625,171.6680115984714,94.59330614655732,93.84505675534197,164.64771680510137,170.74049651796625
Nested Sequence 40.mp4,11.384265268260918,6.728687900727081,163.9091816029849,171.353241394376,95.61661279856462,94.78889622173536,163.5328697988222,167.90419998005305
Nested Sequence 40.mp4,10.863574892864861,6.995573061960817,164.28401646618786,171.16297097404748,97.26521342542793,96.2318355453141,165.52826413676968,167.48375074795948
Nested Sequence 40.mp4,10.994327162735932,6.501269326942124,164.79558820589187,168.98433604753495,98.9635326356865,96.03494917250566,168.93561877425702,165.79264070043462
Nested Sequence 40.mp4,10.172061891645031,6.887401205059235,163.8480955147676,167.32635131922325,104.35802640180913,96.76369965838362,172.16167769812978,165.6794497973949
Nested Sequence 40.mp4,9.712120309842097,4.5400163040732,161.73545039395444,168.62555065287293,108.22977359549186,98.98999619266039,166.52855256368915,165.90606850777107
Nested Sequence 40.mp4,7.443358471653159,3.130095804066363,159.4902870950306,168.15075283752853,104.18542203152363,100.86276321093845,167.40239821323826,175.053175537181
Nested Sequence 40.mp4,8.480116217595736,1.6169550667526,157.72187834200489,171.08354547628826,102.69118128850805,101.34911615641794,167.73741065559003,174.4781569436316
Nested Sequence 40.mp4,11.409506497123568,5.969906162593105,158.77872706804945,171.39208433159172,99.33402876193881,102.44260229143346,165.92036152146304,179.179942090177
Nested Sequence 40.mp4,16.512526069595705,7.7712452478113905,161.36722792630235,171.60689192413625,121.99061612718037,104.76567231064095,150.71086139392455,178.00632966547604
Nested Sequence 40.mp4,23.56889981536487,10.27982626225421,161.02677227196813,171.11395218400605,115.2484083950483,101.26596337531178,155.2148012764314,177.4681686625475
Nested Sequence 40.mp4,31.29474622714215,13.477465477322243,163.90094995570598,169.064271245406,134.13506707179528,102.91159966996639,136.3063796093856,174.29819068018918
Nested Sequence 40.mp4,35.12191595205545,16.524267826558727,165.50322704532775,169.2211847833799,155.5669366813665,107.12142514058266,120.7201706044267,173.80939428679292
Nested Sequence 40.mp4,41.20665425276952,22.260426500378827,167.47983682191938,164.60190416647617,135.18207454107238,105.95365532498978,139.74546463235467,173.22182533291922
Nested Sequence 40.mp4,48.39496066425656,28.177180054548234,166.11740999068775,168.1556186061915,132.42138920911768,104.96252111695979,141.02523936170618,173.23549425815733
Nested Sequence 40.mp4,54.697046708531545,41.200857293145866,163.80092420066543,167.32610184904394,119.49525741790224,102.79057375965434,145.30010063281168,171.6130118822019
Nested Sequence 40.mp4,62.15862062627942,50.614532575507006,163.0334068845606,169.0053088479856,103.67516243665679,98.78656818604637,166.23298316735998,169.13258602295872
Nested Sequence 40.mp4,64.67336965492011,57.45042082858338,159.00317578596247,172.1654719697001,114.99465312948341,94.58049336152992,155.39622709998523,159.39573113288174
Nested Sequence 40.mp4,68.50609910503366,60.75541200701431,164.24879447082898,171.97305445745917,118.96183368011513,93.14107097613926,159.0322249000801,162.40580746021124
Nested Sequence 40.mp4,77.24189467207879,67.81646844545415,168.88884758074545,175.2556886850962,120.76794656632195,92.59099076395351,158.55700449802856,168.3435944820085
Nested Sequence 40.mp4,84.06178631851567,71.97712226942946,175.04037081554546,179.54308575147306,118.06882837871402,91.57180633933211,165.8501319234741,170.39390858508926
Nested Sequence 40.mp4,87.43072559049699,74.73119619910706,175.77366669397517,178.38819818306254,115.65197496682511,91.52887025788586,160.63745354911012,171.37487220589216
Nested Sequence 40.mp4,90.66538286231696,78.16119906434572,174.53035423886425,178.00268463718473,118.01427750734018,90.59920992855267,159.24249840863033,171.92863437051793
Nested Sequence 40.mp4,95.1154237792266,80.89943218337761,177.3549125157109,179.71556292114624,117.22781597271272,91.12704833044747,157.98204179131503,169.6183021350952
Nested Sequence 40.mp4,96.28125260919492,79.98518514478235,177.19770699886158,174.64564252243213,113.70481049061989,92.42001224852272,163.03937424472227,171.91951338674087
Nested Sequence 40.mp4,96.27151079290844,84.75681968660483,175.12319235941624,177.40749795375498,113.74215234282799,94.08831614337015,160.04916617858674,178.25849806564648
Nested Sequence 40.mp4,95.01634082949299,86.9643857326484,171.65058613794866,178.1085912179704,112.39618288394423,94.41636042929123,160.76578962097432,177.61708095958753
Nested Sequence 40.mp4,94.14418100884117,88.1647825052884,166.64745136695964,178.64641594071446,110.44660106321932,95.22847068323085,155.0457064301801,176.90450765373862
Nested Sequence 40.mp4,93.32979548575037,89.25982260859232,163.96861149787946,178.9954702696434,108.11715840214359,96.03204717779431,156.2135606650769,175.18641592392777
Nested Sequence 40.mp4,92.15739287376334,91.18189159880951,164.7315756727266,179.0872147848445,108.75130682578084,95.1217509731769,166.02718502667202,173.7472749672496
Nested Sequence 40.mp4,90.84531111865618,94.53549565564964,164.66909002108832,175.70840638381696,110.3591339283791,93.47857939992734,164.65580007086388,172.95492089224706
Nested Sequence 40.mp4,90.69107362486268,96.57976045976635,164.93475479191267,174.5086350806869,113.04402877341485,91.35006737819694,163.4390391362251,173.61781120422935
Nested Sequence 40.mp4,91.07630274999703,97.8781013995976,165.854003627401,173.94068704933707,113.52227571804104,89.14794149709603,163.86035033705153,173.77797081623856
Nested Sequence 40.mp4,91.40826462059005,98.8820830520059,166.55857995319823,173.00572998018697,114.41731038041013,87.3322404258954,166.10296969800987,173.60739149814182
Nested Sequence 40.mp4,92.97572168924268,99.32917752176391,168.53946918821038,172.71214575544465,114.7187304926866,85.9952830396269,167.87070117224147,173.01800249648306
Nested Sequence 40.mp4,93.03721091271007,99.45134270087026,168.90097470626927,172.98024126925003,114.67213700791223,85.87710166529433,171.3551348514136,172.5361814156704
Nested Sequence 40.mp4,92.8587675871464,99.36629779817224,168.74574429303112,173.47075693569752,114.53255382845265,85.67044566127306,174.6187452301087,172.15889396177172
Nested Sequence 40.mp4,93.03617994637456,99.5574349413007,168.84348217647343,173.6625994240349,114.68920611369217,85.16073267934067,174.86049849617757,170.94003850208532
Nested Sequence 40.mp4,93.34505618978338,99.71598046779984,168.7432272171274,173.54382191623017,114.8595736546985,84.85288034600619,177.69462552025206,170.6779259806196
Nested Sequence 40.mp4,93.32482606841226,99.47346954253284,168.42586920928275,173.57123046592457,114.80215418646276,84.89885562517495,177.25514856247474,169.9267420679429
Nested Sequence 40.mp4,93.96080503960552,99.3750542636314,169.13827796916107,173.53010340486983,115.16535923781996,84.60996358153713,176.66110205557484,169.87493280763252
Nested Sequence 40.mp4,94.46635447289583,99.40515220608778,169.84238035984828,173.3389816122005,115.36027120762694,84.37358534370198,175.40742423463897,169.0610593078926
Nested Sequence 40.mp4,94.40919020804198,99.3063022138247,169.9115534843354,173.31844366811708,115.26758934345406,84.29135656175427,172.7602505270699,168.52405837772437
Nested Sequence 40.mp4,94.6892034650806,98.61130322846861,170.12431904905728,173.9583286637468,114.54770026836098,85.13485501676875,171.66712221736375,167.9513153657305
Nested Sequence 40.mp4,94.08305306085056,97.70942814483934,169.87296193466142,175.03239993217485,113.51493283946377,86.8360398180865,169.91625980886178,166.12846906035742
Nested Sequence 40.mp4,93.4912822077018,93.97652456296812,169.21754935435195,179.34732797344043,114.7440782837648,88.88842688079905,165.14249484103922,162.10080837067
Nested Sequence 40.mp4,92.4500678858132,91.24954487451585,168.0587025655581,179.0904008242376,119.13828993927271,89.89655436995389,158.082130895918,162.41272831608725
Nested Sequence 40.mp4,91.67584591591786,88.20725070802077,168.35182267196373,177.07696530752267,118.09839625131434,89.35102265158983,159.41179198428787,162.7261559183206
Nested Sequence 40.mp4,91.18336509412812,85.6537105673393,170.37058552611091,175.3500886333103,117.38171575861585,90.01715775294628,158.35061633737342,161.80335505452723
Nested Sequence 40.mp4,91.02055106721747,83.18374278017316,173.1559741538244,176.4457140410233,114.80681713559025,91.3545322804068,160.40897012446558,167.84290042578678
Nested Sequence 40.mp4,91.38257373895256,80.51841127950054,176.4329631555416,177.8555371659801,113.25139280750125,92.98671227724263,162.7990441350502,172.07405140930746
Nested Sequence 40.mp4,90.36903871438271,76.27653508707706,177.94515955662075,176.38259072483,112.42384221770536,93.83587733597446,163.04488152785194,170.36156216153174
Nested Sequence 40.mp4,89.92510651776165,75.4734832877308,179.5469209923684,177.3517428387684,113.68775298997048,93.15894434627197,167.54747546105307,168.35595025161507
Nested Sequence 40.mp4,87.34754055244912,72.17167236719045,179.6455996623703,177.7875347030704,113.37323789815687,91.6733963822474,169.779744065561,164.76955171831963
Nested Sequence 40.mp4,84.89979270322388,68.97572234260643,179.26365264955845,178.39573439669974,113.26278964839734,91.59783417403713,166.15522971149812,164.390927391648
Nested Sequence 40.mp4,81.2083230040471,65.54814684076287,178.48732070414525,176.70743791732843,112.98018887727308,91.75124624668014,165.57573512210826,164.0706601054938
Nested Sequence 40.mp4,77.56335304833837,63.02584858289226,174.79860057186417,173.6355897027441,113.82233744026136,90.9481584797284,167.67579751868772,162.62400001628984
Nested Sequence 40.mp4,69.02005734885977,58.511931520737335,164.98749555520277,171.5861817051001,121.47640931677256,92.65707062806628,158.0327733161698,166.00281080472266
Nested Sequence 40.mp4,65.2122391184412,55.29481842093523,160.63883538650924,171.88843816085327,126.99152710825994,94.05973672774685,159.35364931811665,169.07978570695707
Nested Sequence 40.mp4,64.50038454826132,50.306426757688165,164.7713542038452,167.28372006906693,122.83788827770974,93.43504710484262,150.96287895784496,165.9010857757691
Nested Sequence 40.mp4,62.48453154375491,45.32980570378207,168.13390784049426,165.9706633503066,120.5953433843258,94.1662836915846,149.47437328247332,163.8742103267823
Nested Sequence 40.mp4,62.34820704705542,39.783788485171826,171.77120607080312,170.3802725378995,108.7829912515718,92.1279285049127,160.42109430553978,166.8372339213938
Nested Sequence 40.mp4,61.21183288631543,34.685527946800384,172.07169938380602,172.65141678410353,107.38850631540515,92.68913308674338,157.81420575535046,161.09959609767196
Nested Sequence 40.mp4,54.577367436966995,27.242884011838747,174.53807297514734,166.21146046492464,131.93587108307892,98.28004083712487,141.93031968506443,163.5475848693479
Nested Sequence 40.mp4,49.561657047120555,23.982049495074953,174.2629926095763,170.04312413245637,158.08004847697853,101.12550111350606,116.81716859283796,172.35791468325505
Nested Sequence 40.mp4,44.67445710899247,19.86068595418495,173.00671138978913,171.40218243228992,151.4858789931604,101.09415903982882,122.9678951547777,171.06738210904055
Nested Sequence 40.mp4,41.52720642098571,16.22712124434968,173.20846335289758,172.747260896026,148.0354670732284,102.8395909469826,122.40458394862256,176.70495289085574
Nested Sequence 40.mp4,35.915496676877275,13.971004385490954,171.20871152851726,173.46616410296667,140.46671420659388,107.99094577825655,123.60544464874408,174.72405585331612
Nested Sequence 40.mp4,29.89266561527407,12.359705131922714,167.36121856841206,176.89834975240842,128.20628700034973,107.81088022151333,136.83703103893916,177.0085899093768
Nested Sequence 40.mp4,24.31363711506548,10.994388633263895,165.38265212764244,177.28063235269835,117.23929835267096,103.67830327791283,153.02650906210616,177.44107668047835
Nested Sequence 40.mp4,19.619194396485856,8.965197997791153,163.24943143928425,176.7395056158933,108.82196045334702,101.27327053576654,160.46410064015728,179.97028912017893
Nested Sequence 40.mp4,17.243483602179523,7.543614994141847,165.53360893606396,177.80081119540424,100.36394444933407,100.83839099187188,168.51313749413026,176.56939141081784
Nested Sequence 40.mp4,15.408879763411433,5.77522704475836,165.36856770805792,177.11991558200862,97.9655852551161,99.57067906350979,172.81774544849557,174.3443991196595
Nested Sequence 40.mp4,13.202088615815466,0.2108646052633789,165.67284029012174,175.2230893805254,98.10601217541581,99.61399873168548,176.44077709113202,170.73211628270872
Nested Sequence 40.mp4,11.349115672316595,1.3397413527870101,166.15036204121608,175.32773204217412,100.38567645433484,98.72297732928793,173.63626680785447,171.70764445413457
Nested Sequence 40.mp4,11.819805617357567,5.118984858176453,169.91185324189476,173.1699103926513,102.03741203966598,97.28945833087329,170.2420210794981,172.55520031584516
Nested Sequence 40.mp4,12.76195319987787,7.296897148349389,171.01990614948332,171.26293039029167,101.09006062295902,95.90818447480136,165.8931738268854,175.10636210352277
Nested Sequence 40.mp4,13.98568468305828,7.754337454474993,174.33252093495136,169.5859929381162,101.1593350986467,95.59699905959077,166.69411813188958,174.34507982606456
Nested Sequence 40.mp4,13.755287250629845,8.067404564540196,175.11036429964287,168.3540223372494,102.52055689738597,94.55738002832832,168.17754848489494,174.72598565730712
Nested Sequence 40.mp4,13.206254817256378,8.18999724444176,175.1445036097037,168.68821278685218,100.08309435197233,95.11715690852779,168.53325123784688,176.76057913178616
Nested Sequence 40.mp4,12.874755831465654,8.942131590404095,175.46529533646378,170.48499697792823,98.58833565945231,95.04118153864935,165.92321872419544,172.53356551383476
Nested Sequence 40.mp4,12.580468360556061,9.548423783432362,176.29169155426086,169.68799555251746,97.75903300305498,96.02843426088002,165.57665749060564,170.7517193065496
Nested Sequence 41.mp4,11.579374088142213,7.160423805793674,160.27064296154484,169.44330671473864,88.84461643315886,95.44155865087268,172.50359618681574,172.63535978898437
Nested Sequence 41.mp4,11.76916749561204,7.736686562149442,164.06033767328273,169.20573852758167,93.0650422657577,95.0231953031667,162.66084069674704,177.30461745412626
Nested Sequence 41.mp4,11.542312216822587,7.850385047484655,165.8674018130177,169.48573992621618,95.49362255544034,94.96170168601064,162.23220171060942,179.94234868407577
Nested Sequence 41.mp4,11.87950198692861,7.942246256811143,167.05636250163047,169.84598672757653,95.96931276269693,94.9486921622636,161.47588258697067,179.81535270698356
Nested Sequence 41.mp4,11.69616922755636,8.063473627651971,167.75626072896534,170.40728057885534,97.11999272279058,94.72209064557987,161.1430185068888,179.1331810543081
Nested Sequence 41.mp4,11.947616661357767,7.885379514431479,167.46097827740738,169.64810976530163,97.69170028747764,94.57424071104573,159.7405181531276,177.99376714546236
Nested Sequence 41.mp4,12.841011269832972,7.14379851293297,168.91866395116548,169.19017222436096,98.03373797538686,94.20537184133866,161.43737119513844,175.11756973297906
Nested Sequence 41.mp4,12.883858066555181,6.873849934356608,168.45650551117197,167.32615731551246,97.56843716897207,94.3461045027208,169.97050059057335,174.61258594714405
Nested Sequence 41.mp4,12.958210228017531,4.665186850384269,167.7692044221859,168.38819448074628,99.04972861958954,95.43635098843886,179.33092972393555,176.7000179983562
Nested Sequence 41.mp4,11.557113144009858,0.9380872419392713,164.61306085688264,172.27298597563708,104.55199907413211,98.5284540638042,168.30956043807944,179.66474048983895
Nested Sequence 41.mp4,12.024748110840205,4.968052826444429,160.84442896092273,175.19417793213478,101.69342220912966,98.77348767678235,170.71440006834942,179.04564625814405
Nested Sequence 41.mp4,13.131350643561047,7.520053308831512,158.90005825950453,173.52232638209796,102.75732747943366,101.1128291844983,167.50193428843426,177.77248667174848
Nested Sequence 41.mp4,17.84101805184616,8.526112735105992,160.3184029396823,171.0051678327378,108.01218969905155,101.19733631890868,160.94378255118298,176.46836514383548
Nested Sequence 41.mp4,26.300686453187666,11.01624561204695,163.57879622037217,171.09567843862067,118.38200627999109,98.62433058097808,147.08831185557437,175.82183333563304
Nested Sequence 41.mp4,30.275690179448553,12.635115819092597,160.94926471661276,167.5937419945402,136.62722405492522,102.53486142112905,138.73839802412405,171.0788172486295
Nested Sequence 41.mp4,35.28510352150599,13.810266947546317,163.03018474178316,163.00301201528782,156.90631771879353,105.49652854688529,113.14981527411877,172.29863621762004
Nested Sequence 41.mp4,38.855354689633344,15.890355277166151,165.174155753649,156.2391495040824,147.07395371501593,106.72147613907664,131.85304853628827,176.52224708642854
Nested Sequence 41.mp4,47.26673903917673,21.007081777981384,167.97587807144163,155.15438512710432,154.16915857867912,107.17516893123953,159.55647402651482,177.47419351265137
Nested Sequence 41.mp4,52.006123553472946,28.94520562818261,166.75996584056378,160.70760661224836,111.46614629536816,106.36187312714867,152.69222692132055,166.96136121359294
Nested Sequence 41.mp4,55.97878234085604,37.21226092758185,164.05372675091414,157.6988826027681,101.85603712835827,104.73299651228841,157.30719195799549,162.18301937284664
Nested Sequence 41.mp4,58.02277179134085,48.363883671473445,168.4660876492019,165.91500332546056,108.82242063045405,98.99791332886353,163.2852247958528,163.69960397899976
Nested Sequence 41.mp4,60.478539847259846,54.444750744039034,168.38485982990275,170.9784349857725,114.77645608063614,95.89582645297997,168.18121205033924,163.08605735218998
Nested Sequence 41.mp4,67.65353777211743,59.216249252275155,162.08439813758812,172.00366762636745,118.71129286930324,94.0222346099076,167.76832423228632,163.5735781180303
Nested Sequence 41.mp4,77.75661243445865,62.52294620402417,175.2497110782944,173.26101209350662,121.91420322201448,92.70522007320155,160.089625579786,161.2910503207094
Nested Sequence 41.mp4,80.25472396398308,65.2382997488679,175.99870801099158,173.95961956544116,119.67999369440896,92.25875086326671,158.20850243459583,162.14336019021954
Nested Sequence 41.mp4,83.55936699643219,68.74333273812739,175.62122554950867,177.69194625836113,115.61320429998405,91.63732718324208,167.18570019507993,163.27669613130195
Nested Sequence 41.mp4,86.69524717526568,72.6850949836112,175.74518553199,179.947174661597,117.0395881052363,91.22765491182118,165.85139869516473,164.68754324114866
Nested Sequence 41.mp4,91.10827162018153,76.35556989801759,178.52848385525675,179.61645065622636,116.37787228033098,91.14296989124003,163.35458413841738,165.94883736010974
Nested Sequence 41.mp4,93.94004092059986,77.86360273455492,178.28844688611994,178.3673777448768,116.23915180148016,92.2155310323894,163.3064567741538,167.03177688586248
Nested Sequence 41.mp4,93.03133800501354,78.73636197258796,173.86232851149663,175.9020746737269,115.27865831818156,93.19567865149503,162.68056080784027,167.17440559950515
Nested Sequence 41.mp4,92.73589238021681,80.91740755019177,171.8021427200035,176.44452411736924,110.3587563266621,93.24896093129246,167.3697939619234,164.68657603782574
Nested Sequence 41.mp4,91.1750253878557,82.64992587435073,169.40127872723235,176.98269765370597,109.72280024184674,93.37314399979503,166.82610948074915,165.19149640847306
Nested Sequence 41.mp4,90.29873566150042,93.12526241360584,167.70346309947507,168.73082817485934,109.55174634786599,92.81621240484436,163.26905739643297,166.19523409350177
