Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 08.mp4,134.29469615673565,115.8977672449299,176.08525844324342,174.14283466880585,175.58443098168098,17.84305415693157,62.53530619507325,77.54961702786392
Nested Sequence 08.mp4,133.20045860641827,114.6814840021974,175.62879284998047,174.22508013153222,177.20670199953804,14.710185292578698,60.599714806418376,74.18529444624465
Nested Sequence 08.mp4,130.89957742590545,113.97784279345383,174.42400442466098,174.36531802191303,176.8241518216561,13.419992379533248,59.259368231912845,71.9336074087031
Nested Sequence 08.mp4,130.79987087430644,112.8040520055555,175.4647106748188,174.146168931986,177.31921230877697,11.3629322455322,56.62353079163961,69.25342850248654
Nested Sequence 08.mp4,130.1108423875158,111.91908384776637,174.38155979271153,173.7314254876635,177.1622031871064,10.262558391962262,55.190179520840616,69.30772619954581
Nested Sequence 08.mp4,129.00520382343882,110.76180717358935,174.19386757445085,173.3207125992747,177.8587621539608,7.7013165001574055,53.828214699363116,66.78986426725561
Nested Sequence 08.mp4,128.88518243754086,109.70693003316104,174.80575616973897,173.16332566513842,179.7516217596418,3.83434856773946,51.43834948525188,63.33156590779447
Nested Sequence 08.mp4,128.50785237515052,108.64178374994289,175.50481601564348,172.63783514444415,178.73159662675255,1.8694438401254176,49.991083390878266,61.3336254901962
Nested Sequence 08.mp4,128.79429736779795,107.8913640344135,174.76898181570377,171.2265915000225,178.90365978419587,0.9495300445689595,48.86469168313242,59.57291509753435
Nested Sequence 08.mp4,128.8540311122504,106.2346886899999,174.3724834059129,170.01751023423154,178.62315371114178,0.6180550699047263,48.290551356842194,59.128798753339595
Nested Sequence 08.mp4,128.9421048152803,105.76726448983317,173.93459588849313,169.87870492900652,178.5895396036332,0.49773837921459213,47.70980295008757,58.21984785205956
Nested Sequence 08.mp4,128.77078277962238,105.06175929764841,173.5637480408617,169.66223382815704,178.22427994111032,0.17522485892711817,47.19775400909559,57.72737231743474
Nested Sequence 08.mp4,128.3917810209067,105.6023020268813,173.7879009295703,170.24680786231292,178.6362535644004,0.2623528540283235,46.72548641770828,56.87231787709103
Nested Sequence 08.mp4,128.38278346414083,106.07201348457119,173.94331972512128,171.4807491564976,178.39117609421186,0.03409384298259433,46.49063613013652,55.44314244616759
Nested Sequence 08.mp4,127.78386172028316,105.56549700019,174.52489905912944,171.8269253176599,178.63219331362006,0.018634059842904196,46.424832712749286,53.95061858474419
Nested Sequence 08.mp4,127.81828290443498,105.86842811384666,175.38198342612,171.68789563808056,178.6859951011467,0.4027017479783017,46.30857964224987,52.63427405320917
Nested Sequence 08.mp4,127.92179109465849,106.04965052682424,176.02233427755877,171.4872387776884,178.81848999802799,0.3792805498461713,46.29074692712685,52.295170919363976
Nested Sequence 08.mp4,128.04521220316173,106.08523334041413,176.21274167296008,172.25186751482826,178.67487542436984,0.3287094655560323,46.654127458394655,52.33288853239019
Nested Sequence 08.mp4,127.8598516832315,106.52566419715399,175.91909825422232,172.8844409157091,178.5468839557496,0.3369600968090931,46.61057984955544,52.27047539162068
Nested Sequence 08.mp4,127.8162748668792,106.29937433720096,175.9694740428773,171.96422633346984,178.45196600087502,0.39064376395492234,46.463770805254214,50.85397282435527
Nested Sequence 08.mp4,127.89652963379434,106.21496962043597,176.0862693944382,171.52601534031064,178.31673753849265,0.472213025234048,46.53147623041593,50.40923781655266
Nested Sequence 08.mp4,128.00263875311884,106.04209712108971,176.02160877740332,171.07096881891135,178.21737132066073,0.5384720694651187,46.548291403337096,50.68256465141873
Nested Sequence 08.mp4,128.17785618792777,106.5411029505385,176.12867874300227,172.36056667382348,178.17910449878144,0.4926496308085027,46.74700802066223,51.0181888241758
Nested Sequence 08.mp4,129.07724593711637,106.46027820420473,176.10280292811333,171.0733785605857,178.02981082605888,0.5813115713591918,47.09200073642479,51.434839100155116
Nested Sequence 08.mp4,128.4175742975432,104.22454144666253,174.40666349740673,167.06462891121188,177.1733308977913,0.4399166231635264,47.85842678455598,53.0270081568252
Nested Sequence 08.mp4,128.43607112386488,103.57440960523301,173.53451031763623,162.8253101810112,176.65444073708977,0.7614680959084822,49.44020388027341,56.021284567682244
Nested Sequence 09.mp4,122.63697961703987,108.02217053182412,179.04674126812694,179.15558390237555,147.37929132328784,55.37078190748625,88.59587324097737,110.67254147586627
Nested Sequence 09.mp4,119.51693174692457,106.1814668536475,175.47874439384034,178.09694926864674,146.7201965514063,56.233676443505104,90.91688819774839,113.13585904807942
Nested Sequence 09.mp4,117.20674917759966,106.28274642920076,174.9970825298714,177.91140859906542,142.48820974029766,60.8938524910313,97.33361142748299,119.14256840905944
Nested Sequence 09.mp4,112.625851449147,104.74558396127482,173.68367850156233,178.10246862939724,137.89847525730056,65.46224421717675,103.91670241700336,125.56163549128516
Nested Sequence 09.mp4,109.63745379257116,102.0827810440121,174.38734466754798,177.893147778151,133.89813963838375,68.00672210719608,110.1983244732211,129.30550080140037
Nested Sequence 09.mp4,109.08988196080975,101.77920108769766,176.10790874692205,179.26433669245893,129.40852641863964,72.32770897228188,117.50551905911638,135.75501485731436
Nested Sequence 09.mp4,105.92092112718454,98.18673748129163,176.18896874680377,179.66671609823064,122.17111458362731,78.93577207240328,130.6545061240129,145.4643862827365
Nested Sequence 09.mp4,104.85253021800953,96.41543772424869,178.2854056593508,178.992348076953,117.52238523243145,86.2106495837251,134.52666660361515,155.14446126689003
Nested Sequence 09.mp4,102.41879681202681,93.50559180478639,177.18384421302088,179.44468090904348,111.27890517553612,90.65034499392614,142.67340946769266,160.46778514864297
Nested Sequence 09.mp4,100.617148536724,92.96835029641476,177.54561798369156,179.4512383983431,107.75115857693663,95.02590058227022,148.54462254010693,167.9568673650063
Nested Sequence 09.mp4,100.6598380727867,91.24712349116037,176.99828498611876,177.77049396428504,105.46490427328958,99.40484130728254,152.9972184711293,175.82254266874386
Nested Sequence 09.mp4,99.17377528298195,92.07067301777124,173.85863499487436,178.3480565114912,101.98432104875465,101.48801240432115,158.2349931005692,178.61498042949842
Nested Sequence 09.mp4,98.09932475220765,89.68177652710087,173.08775330384944,177.36416542034473,101.05954090139221,102.3949058757057,162.00628172739547,177.50166429857833
Nested Sequence 09.mp4,95.30929335246027,89.13945007098361,173.27340373896666,178.93050410226397,100.44689329881419,104.2982529892045,163.3061770758492,173.72469880237392
Nested Sequence 09.mp4,94.20705574600161,88.59716545978232,172.86055676773034,179.52690106351957,98.9264499116174,104.14226928191685,167.22561323169847,174.0236002486749
Nested Sequence 09.mp4,99.63474720733916,100.76534434188589,173.18074225068895,176.2211201984684,103.19700017772999,101.6088699657067,162.65072337463295,175.17795684366192
Nested Sequence 09.mp4,100.33984149304314,101.47078595355869,173.309490624925,175.3976019890356,103.78987640590509,101.73847223775887,161.47533161483412,175.49276509966566
Nested Sequence 09.mp4,100.93373609673444,100.8834636401463,173.14279121084581,176.20791727647975,104.43894434560167,101.76988212606997,160.56747213543332,175.61916704480907
Nested Sequence 09.mp4,101.73329036834114,100.96195809421879,173.03800666626026,176.22266447112196,105.17420570569979,102.036839119963,159.17570333458318,175.770183878919
Nested Sequence 09.mp4,102.85215195042309,101.49736485650953,173.00083385734175,175.87837752023324,106.15825116288343,101.71491680736571,157.97346517344926,176.18622931208384
Nested Sequence 09.mp4,104.23489808707689,102.2084132622276,172.96398353307347,175.94266025475153,107.79514205891161,100.92895510164836,155.9822358504637,177.1901836533259
Nested Sequence 09.mp4,106.36028131959425,103.28727324297162,173.24088585308488,176.88391569478313,110.00716254288497,99.39362898008508,153.03419076555502,179.13844871405124
Nested Sequence 09.mp4,108.05007404879458,104.78819370953165,173.55081242948228,176.770237080913,112.03922389123423,97.31718310355446,149.31752756473185,178.1774188279712
Nested Sequence 10.mp4,121.66331027658666,125.2485074180076,178.70726258574575,171.3180099674497,146.14199165972565,66.05460286906626,94.21358626905402,128.83768000683224
Nested Sequence 10.mp4,125.45724691810696,123.74827803417499,179.3663290835393,172.25700047857362,146.17486572377067,65.60509166807638,94.42824082632512,128.08594270686922
Nested Sequence 10.mp4,125.71586685588672,119.41020148811289,175.79312063062434,177.18596982340347,148.46431666086735,59.970520263681436,91.786929607621,120.45387358808682
Nested Sequence 10.mp4,128.56410638753653,121.87696399907465,178.07452711697482,173.54396293250815,150.44686081947742,56.75997323557153,88.05901616999938,115.38847383300526
Nested Sequence 10.mp4,131.73956005880976,121.70011103629788,178.34718851813648,179.40760935524062,153.0768641922699,52.887792190538185,82.74970937455475,109.07394247597824
Nested Sequence 10.mp4,132.18061169540522,122.8940431916531,179.89215904170973,177.54220489666548,155.97514573826703,49.77083292532161,78.497097713742,105.05632198350207
Nested Sequence 10.mp4,136.00062475745077,122.5202356220393,178.38751912326046,175.60164295109357,158.3165698805322,46.19757743744734,75.43790383163065,101.92076188327462
Nested Sequence 10.mp4,135.9221699574317,118.75715753166193,178.41317065153612,173.7944687595611,162.1236495972454,42.49872072390654,71.97770863639795,99.5575825220738
Nested Sequence 10.mp4,136.22526960439114,116.88115190699061,179.27518162316935,171.72380780270367,164.5784491467776,39.52045682777787,69.61613192634371,97.0402397589827
Nested Sequence 10.mp4,137.10297521017657,116.79570357653277,179.35453085124175,172.44655786490753,167.9855693821124,35.26198732719811,66.08047563821532,93.64647693496431
Nested Sequence 10.mp4,138.06331212429416,119.52276156032809,178.61479673792675,173.64302263748152,172.04204513310123,28.84600569233856,61.6146050287889,86.89741035877722
Nested Sequence 10.mp4,138.29373632753868,118.23787678237154,178.77225712986552,172.98151074247062,172.9868889874329,25.625917946546366,59.81400249588859,81.32550856750714
Nested Sequence 10.mp4,136.45227132360796,118.41089767320473,177.47243588054815,174.4644441931408,173.0992290816559,25.041217527608346,59.80535778647578,80.17414430760465
Nested Sequence 10.mp4,134.53330823225846,118.8579961804675,176.82705991497295,175.46554004403217,175.3043930741943,21.892440554121773,58.58917021474497,77.91062946262622
Nested Sequence 10.mp4,133.0870936977962,118.2622846829618,177.7902110315626,176.26606695488283,177.03084933642464,18.896485058910127,57.67396111940536,75.31676073021276
Nested Sequence 10.mp4,132.54079688017353,117.8538631746299,175.23256233033908,174.29380801661625,177.39237745127167,17.615059425765043,56.22889435601866,74.99560329684186
Nested Sequence 10.mp4,131.79215739841064,117.05402401808489,175.22442480161396,172.9464857865632,178.4163085463488,15.803460993143474,54.7737503190632,72.35996963554538
Nested Sequence 10.mp4,130.7204779414846,116.61667337582693,172.7159139223593,172.6042055479405,178.66257859776243,14.619624088903459,53.97896487925533,69.73807018924128
Nested Sequence 10.mp4,131.0978411106611,115.91091462736321,174.61705686101848,172.0321899682012,179.9030354120331,12.77610096826478,52.50841478565201,67.39715106647549
Nested Sequence 10.mp4,130.77470306019788,115.16222953578537,175.29360637327392,172.9010521875956,179.70922044190948,11.251817169542635,51.490460745033374,65.36947348526388
Nested Sequence 10.mp4,130.46295917906363,113.7338070230899,174.96523980859425,172.34885899397025,178.4262939469551,9.461049145233396,50.46452764801364,62.94987307758356
Nested Sequence 10.mp4,130.43483001472524,113.33359448248416,174.6896341981649,171.88182930559995,178.2219718170566,8.43414077506832,49.92252819148099,60.95821681331563
Nested Sequence 10.mp4,130.51767583862255,113.65926949592784,174.07848743979642,171.92937399740768,178.4290378623326,7.988141808802417,49.62697693281142,60.55975382484678
Nested Sequence 10.mp4,130.2997771551954,113.61059490370553,173.50583041589033,171.43686818931266,178.00677497162948,7.122948022909471,49.24230261101515,59.87935251775167
Nested Sequence 10.mp4,130.11998113434228,113.80852398387253,173.36920548365586,171.47155672061677,177.7552773161693,6.883454021264828,49.22988467921129,60.057784537140094
Nested Sequence 10.mp4,129.83907355810436,113.55435102559919,173.19519481876682,171.5937853176399,177.02836238854263,5.503581515688008,48.62768686485306,59.81057590131121
Nested Sequence 10.mp4,129.34458107879536,113.91926001214335,173.49920224793607,171.79453333267958,177.3915354888106,5.531450751912343,48.29344850662213,60.05643407304501
Nested Sequence 10.mp4,129.0120923777741,113.93086785901684,173.24988426239042,172.09252959752422,177.54411470317484,5.4188268446730055,48.18966304901613,59.787188654225645
Nested Sequence 10.mp4,128.65952040861413,113.75773538923113,173.0167278798909,172.33002826978898,177.94143019512703,5.71880783432039,48.26999785113614,59.86035547783399
Nested Sequence 10.mp4,128.3690964337722,108.52131594650466,172.75356881645206,162.60721453039272,178.178061098423,6.0757201527695885,48.036405713997276,60.11305915121841
Nested Sequence 10.mp4,128.43727521060057,108.11873143630437,172.91804532728187,162.0053136203718,178.3723720507033,6.250737642812189,47.78428374923349,60.005331195393296
Nested Sequence 10.mp4,129.03900820752145,107.71089782738943,173.4849335486208,160.87398447617505,178.433826089853,6.306236606413987,47.74991154183292,59.79829664435408
Nested Sequence 10.mp4,129.21819987685814,109.94047527646765,173.54393695311057,166.52111408985607,178.45544707665763,6.525261132055235,47.745060088305316,59.98718889231395
Nested Sequence 10.mp4,129.62298186482658,109.72429000830351,173.39233308228398,165.33726151137836,178.94190119467524,7.193055955425647,47.924692949072735,60.260931400805646
Nested Sequence 10.mp4,129.86647345403497,108.09865047903043,172.99124171940002,162.3654926591788,179.5355513336149,8.202234185457495,48.460468486572715,60.78380951573416
Nested Sequence 10.mp4,130.17491349822816,106.65463239289977,173.46099845758727,160.70570786208032,179.81628047324492,9.789159407275017,49.56824693314758,62.583683423864784
Nested Sequence 10.mp4,130.5886603064517,107.84038317573221,173.9755080247371,162.09905664463233,179.38921177448893,12.516293887337438,51.24604800496178,66.17238605962257
Nested Sequence 10.mp4,130.4229505537258,115.00328854935618,173.07520914084765,173.71210780048372,176.39933834361875,17.22114289274383,54.72691765867194,70.55290149323918
Nested Sequence 10.mp4,130.42351819143542,115.49515645013794,173.9646197266879,174.26782553891067,174.8905377838471,19.491899420047794,56.8937832589973,72.1250135759467
Nested Sequence 10.mp4,129.44950659566354,116.10996856493458,173.85407632587462,175.2039818002345,171.90521091648742,22.644735157282682,59.84101105017788,74.4502952612392
Nested Sequence 10.mp4,130.6533277960742,114.76065854599325,174.4751927815183,173.46414894566905,169.86583187522794,25.214527028119576,62.18836798620555,76.82532052689066
Nested Sequence 10.mp4,133.59472569094868,115.35774388990032,176.46570684298868,171.59336964049467,167.8636591858417,27.207919780438406,64.63822356913903,78.96422786049749
Nested Sequence 10.mp4,133.69535747543623,114.81858012668334,175.35388071997474,170.5053892692219,167.39568904578178,28.56992136896294,66.46656237004282,81.4622344473546
Nested Sequence 10.mp4,135.6441537995228,115.20506096389012,174.62678493299615,169.00660118570167,165.71773489673683,31.11804153273043,69.22883886147088,84.09242156372915
Nested Sequence 10.mp4,135.77045013747693,115.26156595754892,176.21763581014662,168.06351082621921,162.78266980130763,35.18835204393829,73.1551925553971,88.45062979254328
Nested Sequence 10.mp4,134.95425194468046,114.34148735623066,176.25443029801076,166.25886705534847,162.22655279411796,36.600010351084926,74.64298195673956,91.24876914024878
Nested Sequence 10.mp4,135.1754500829426,116.59835093883574,179.3250566914541,171.78923357073597,159.80275409956212,40.55080770121628,77.42687052569846,96.33839490203894
Nested Sequence 10.mp4,134.75127605533825,117.21285190606415,178.6657856621534,171.19668218167345,157.2857445388217,44.347666526118545,80.00254208844757,100.36393493905354
Nested Sequence 10.mp4,133.24096251556057,117.91305028984488,179.20768916699026,174.27608864476716,154.64416156390357,48.67022457516212,83.11156239017703,106.32943762934266
Nested Sequence 10.mp4,130.4494006835447,117.53976910779276,175.98534064005642,177.75107343259012,150.93267773846867,51.82876648608238,86.80935403019271,110.8177663669837
Nested Sequence 10.mp4,127.2437797931025,116.59627753098705,175.38997395723524,176.71593100025572,147.95340839703107,55.26731048218269,91.06183391871053,115.64420593389954
Nested Sequence 10.mp4,123.71289934748906,116.01570386761159,173.2759710837144,177.15239276201265,145.17726443553417,58.26948126021956,93.72309360230565,119.3146597268751
Nested Sequence 10.mp4,120.63510202617283,118.27845344535356,172.66748405909004,177.5800420908746,143.00851884383368,62.110935189476685,95.716191592526,124.8430816597959
Nested Sequence 10.mp4,118.11054817632325,118.41799530755725,172.76949077773818,177.02239837971106,140.2279668570641,66.32070727968193,98.85491454090169,130.11060299984314
Nested Sequence 10.mp4,116.20281306466234,115.64725931406798,172.47623358356904,178.45224330374958,137.05017058630537,71.81225379239984,102.34165874547159,136.25301733385507
Nested Sequence 10.mp4,116.61492464254678,110.81425497439352,173.9492245553526,178.79174265276507,134.24021556295781,76.9620009287426,106.26023240690031,143.11488985722974
Nested Sequence 10.mp4,112.56083294245845,105.09943745440303,174.24329682804884,173.82937184168665,130.88448092864317,80.88355551634062,110.57923881302818,148.55410765591105
Nested Sequence 10.mp4,109.75268088004597,102.68918009145833,173.14429195813597,173.06280237308195,125.75483657145526,84.61029043681302,120.89335002814187,155.22312447223405
Nested Sequence 10.mp4,109.00575531499359,103.65201434853412,174.90395714556945,178.19828606036947,121.66310799655844,86.46529263263263,127.47792445819135,156.64825178552633
Nested Sequence 10.mp4,106.31011413531826,102.9820056428438,173.8682561790809,178.5432986935665,114.44095707893038,92.8060208232319,137.26388277408878,163.7957706207373
Nested Sequence 10.mp4,103.26567528900685,101.06638492818577,172.95460248105152,178.8072979885478,109.23054398085927,97.44117152890034,145.73236905651157,171.58573080120237
Nested Sequence 10.mp4,101.5545550401635,99.0543763563939,172.63342923326414,179.4506992234282,105.61210866909471,100.87548337645259,152.55697258118826,178.06251498054215
Nested Sequence 10.mp4,99.35342023259368,96.28556637212053,171.04805951035635,176.42616673233493,102.37702117347652,104.33603093205751,156.8974659147062,177.3887584754928
Nested Sequence 10.mp4,98.47512201236826,100.64091244295147,170.46064921829807,176.87725496028636,101.01248188047606,105.15863478116819,159.83907851705087,175.5396646701178
Nested Sequence 10.mp4,99.56837787586024,97.68865647329632,170.73364925665504,179.99781310704054,100.80057580383772,105.43391016056874,162.45782026496352,174.25747557119527
Nested Sequence 10.mp4,99.93689573683994,97.67054077627628,170.40773189342428,179.40372706680628,101.25932574217603,105.16575137674788,163.29598289957897,174.00997335978997
Nested Sequence 10.mp4,99.9627658466397,96.69271634466119,170.77474232663315,179.34662268515328,101.4375049408871,106.34609265374338,162.78703041510838,172.14359471961967
Nested Sequence 10.mp4,99.32743023078004,95.91912266481053,170.10924634947102,179.52524667052944,101.00880708771416,107.76800592532032,162.6655957394594,169.7710320010705
Nested Sequence 10.mp4,98.7647033128666,95.57011969712393,170.20753079382914,179.24725242293638,100.01651919391492,108.62937477118682,163.40934392460096,168.6663310476167
Nested Sequence 10.mp4,98.21772439939319,94.76409818141035,170.202951225179,179.35415835927705,98.74141531300313,108.73433149061727,165.24759355291,168.52354345663224
Nested Sequence 10.mp4,98.41510341536393,94.0607450955866,170.77921627186214,179.44234652120977,98.1187682867668,109.15137868333974,166.27013715944778,167.66507108274948
Nested Sequence 10.mp4,98.66975514134785,93.67573466856105,171.43272976018017,179.02040164425003,97.21993476081002,109.09328247061455,168.22401189301476,168.08018739539082
Nested Sequence 10.mp4,98.2249764587994,97.86833670825992,171.23627501707387,172.82250850306386,96.63984609187645,107.68253764417534,170.89976696886941,169.26334732849185
Nested Sequence 10.mp4,99.56468577934199,97.53263856580028,171.79074481434083,173.61954466640546,96.64993728634755,108.15532695756804,170.09781994890912,169.00746310024456
Nested Sequence 10.mp4,100.13668342931868,97.18951298399301,172.24616387643704,174.11898266649806,96.77416801358021,108.49223403019305,169.56893850523758,168.5161380194766
Nested Sequence 10.mp4,100.32124522714749,97.27667858264095,172.42115289976275,174.37134821056887,97.098056347034,108.61963011819778,168.8677095543946,168.18592148800334
Nested Sequence 10.mp4,100.53175584844597,97.16048963969449,172.54297211647417,174.817451169463,97.31282278904507,108.63168633465008,168.45137270578977,168.10500621419462
Nested Sequence 10.mp4,101.04799182378683,97.64944350246648,172.66717737675336,174.49883148600372,97.60166381652505,108.4896394623671,167.97039432445817,168.35324211537295
Nested Sequence 10.mp4,102.04153246193748,100.5640126478081,173.0873109398938,171.094634559461,97.79699204711221,108.42120129699472,167.6751268538415,168.44416218871714
Nested Sequence 10.mp4,102.47395211083632,101.40564122298795,173.2180639317179,170.74019863656022,98.24246842100314,108.12718622969139,167.16662900070588,168.80375996349673
Nested Sequence 10.mp4,102.9706444622061,103.53828053798861,173.25804883228142,168.67967083291907,98.79491220393766,107.95410364394533,166.29992922702996,169.04330075658527
Nested Sequence 10.mp4,103.70851217815056,104.4218311177367,173.43085257470972,168.0509044554119,99.54372699902308,107.58574032550581,165.37519146353912,169.44386376432846
Nested Sequence 10.mp4,104.49419620766756,105.26188173596705,173.63259835200617,167.4877217585525,100.69326581614723,106.84969965564244,163.78105227181442,170.32683683442235
Nested Sequence 10.mp4,105.50103658302437,107.13790851996227,173.72908302200898,166.62906774938264,102.13009660505281,105.36463638680212,162.09471883607085,171.8752832210046
Nested Sequence 10.mp4,106.15876841079499,108.63461950908982,173.6264129471074,166.10371465610638,104.45278445870997,103.1118525784445,158.2362864813164,174.49731385816258
Nested Sequence 11.mp4,136.19586006288367,115.47968639082531,178.51050037051698,176.70540170551172,163.23085238235637,42.565740640474104,66.18818278455223,95.15561523741604
Nested Sequence 11.mp4,133.70110129622103,114.21735515018463,175.54161597073912,174.21718648000262,161.21568325130775,44.04735600142039,67.67044978782008,96.51688420146957
Nested Sequence 11.mp4,132.30082403532774,114.26819515168236,176.7540477301942,172.3332296126434,158.12326657102923,47.03560961730535,70.37599951469343,99.19671301721093
Nested Sequence 11.mp4,131.41908210311993,113.89861313843261,176.8500220374541,171.3580923931242,155.29479793066884,49.28498215099371,73.9555412818504,102.47941280856247
Nested Sequence 11.mp4,126.80115686084837,115.71005364004928,175.36472878404376,177.8715763379981,152.34197922226937,51.541319804105285,77.60569108731659,106.28360598516872
Nested Sequence 11.mp4,123.65545077558455,111.83187456023505,172.02973503236828,176.4388343630604,149.40326260822363,54.253837969035025,81.53019803660436,109.89759558062667
Nested Sequence 11.mp4,121.74230706413593,113.38988969174746,174.72027072857108,179.45227174025177,146.08186422357593,59.85507373656283,85.42113438825089,117.57503377303121
Nested Sequence 11.mp4,119.62688577019955,111.58925939958179,175.0443482608297,179.40629642783284,143.88029218237443,66.24876972750577,87.8155814804,126.19407735775317
Nested Sequence 11.mp4,116.58184802222702,111.25741473425835,173.22756950783148,179.02252344074918,140.973185962534,72.03324389193149,91.46255438749006,133.81217575982382
Nested Sequence 11.mp4,112.23980009789626,113.24028961658783,171.35059886596224,176.2789404268218,138.1810199653217,77.61211563393755,95.8825068673874,141.73185842275925
Nested Sequence 11.mp4,110.96104955994059,111.68305862608452,171.64833960473743,177.88273020435875,135.1879582528251,82.89877622261665,99.97412087058495,149.75930873769502
Nested Sequence 11.mp4,110.00898077514448,107.57306899428045,171.59088057742912,177.7522379201544,132.12779503258994,84.67406173633611,105.13607124390481,152.23340135191935
Nested Sequence 11.mp4,107.78836923139728,100.75360874082155,172.48427732670842,172.4042868392461,127.76802051919665,88.77950183702129,111.25426055198704,157.65323176045413
Nested Sequence 11.mp4,106.3145381020178,98.05888375848748,173.29575718773353,172.3151203640125,124.36388718750791,93.19692785251998,115.74061237378459,163.79501816278125
Nested Sequence 11.mp4,105.9413474953614,102.49470585796283,175.2087316588131,179.28764760106793,120.40009539817282,94.67047377993902,122.50713695842776,165.92750837858904
Nested Sequence 11.mp4,102.22207198100547,101.72822121855967,173.55271351190368,177.66888431454453,115.50195924396118,96.52065911782519,131.23599118930045,168.23634723495283
Nested Sequence 11.mp4,101.03641101973776,100.48485490029202,172.9979022475981,177.6754647175523,111.50582397967062,97.70384934007438,140.12512937757973,172.35182366649462
Nested Sequence 11.mp4,99.95458965262152,100.61650004189214,173.28324865678152,177.89612765580986,107.44076637943738,100.04881590209182,148.10811508785602,175.25752508688302
Nested Sequence 11.mp4,100.07549499673621,98.53979587294604,173.28847271766614,179.80313630748375,105.47467926747541,102.76952456362088,151.30458009530489,179.3847782600924
Nested Sequence 11.mp4,99.86018909218578,97.43339446141988,171.79872314335182,178.33752964289255,104.7313415307643,104.45810275711415,152.49569564347595,177.6172328100997
Nested Sequence 11.mp4,99.63778517636227,98.45258012497702,170.62563763165488,179.8830965071222,104.2483836876898,104.49423229758139,155.54819056845494,176.08519169347656
Nested Sequence 11.mp4,99.8206267914308,97.59858999895653,170.5970945591883,179.5298402674552,103.80928699181817,104.35159712486009,158.2968395197332,175.47615424417376
Nested Sequence 11.mp4,99.90544429772505,99.89416036674096,170.3790954034601,177.5770868980399,104.37604165933485,104.08820918113331,158.76977943164397,174.4767576875656
Nested Sequence 11.mp4,99.73586347936502,100.3951140715372,170.1744657690675,176.78125310200548,104.10161072588232,104.85791164018094,159.40955801503313,172.7652366885848
Nested Sequence 11.mp4,99.60219550081787,100.67053791927076,170.1146103092613,176.31244320835054,103.96105280982852,105.5041459294687,159.52104084694298,171.288752467932
Nested Sequence 11.mp4,99.77006648004247,100.64466611584089,170.45896096583374,176.16607218224212,103.30239858016483,106.22249377730893,160.34466313110312,170.21487189729092
Nested Sequence 11.mp4,99.85320843487656,100.28623433600141,170.75295715499658,176.60706614138104,102.44438035098665,107.0994061835914,161.57277643059868,168.83509847917375
Nested Sequence 11.mp4,99.65639235853405,100.97921733010838,173.20477855831126,175.10224460016252,99.89090759333777,106.21271082387513,164.5443975767305,169.7387493484755
Nested Sequence 11.mp4,99.57852733254018,101.45953406389697,171.73419312036233,175.36921266506312,100.72069980970565,106.81924521803893,163.0308622118945,169.61489749432647
Nested Sequence 11.mp4,99.50177309064189,100.00454004688218,170.9993092473758,176.50251309622848,101.54284552984393,106.66635708399536,161.77920315691307,170.3785044745157
Nested Sequence 11.mp4,99.54970498098577,99.41463265770501,170.80003846432936,176.82149538955713,103.23067202469457,106.11984240876791,159.27422272090374,171.0763707934792
Nested Sequence 11.mp4,99.63606890061865,99.03923585315421,170.62388199781418,177.25691456369154,104.56408406036198,105.35077790585967,156.8731768110976,172.34776064009037
Nested Sequence 11.mp4,100.17935863848383,99.02185610439143,170.9536904254126,176.4374119635482,105.64271843659648,104.27123253800816,154.97073325438876,174.24194517150693
Nested Sequence 11.mp4,100.68871472391477,99.3399795467103,171.18466712330252,176.58179603769804,106.5758163564993,103.17492026238439,152.92906719012757,176.8398682591653
Nested Sequence 11.mp4,101.53554220849385,99.84924801850634,171.42833628875272,176.36627199548352,107.36557922987456,102.42062123833527,151.13818464470842,178.86746762391124
Nested Sequence 11.mp4,102.87953304964073,100.17308244777004,171.84758831651803,176.61255544244028,109.0809025719688,101.22119075943151,147.6782293834528,178.12552836194257
Nested Sequence 11.mp4,104.79267732866765,100.51450304088355,172.7734392556445,177.52317063847664,113.24572272858182,96.87516044366195,140.54438349878546,171.89235149084385
Nested Sequence 11.mp4,106.62217016903912,102.63452030460319,174.43735352546008,177.0954480418733,117.78085044077304,91.75705482674938,134.8866868315394,164.90706902600428
Nested Sequence 11.mp4,108.97085349677293,105.13412701045291,175.41890550175827,176.5825655840353,123.05830805217556,85.73411761895935,127.69283368344193,157.17934906696425
Nested Sequence 11.mp4,110.69597486300474,106.42770175426574,176.07418745840945,175.9844419698308,128.454064313824,81.98104012482688,119.19758283203879,151.35593830790646
Nested Sequence 11.mp4,111.45126500967756,108.05429818702936,176.29345344290556,175.58636032819163,131.0698517805891,79.95339974741742,113.8341206508517,147.20692850578092
Nested Sequence 11.mp4,113.9757368752045,109.25385817932269,177.66735543777764,176.60557765844797,134.1246806573043,78.31074490472162,109.2572883851062,144.8002293298766
Nested Sequence 11.mp4,114.93785615962202,111.24113023901944,177.0946704121134,175.2656045432985,136.4026800824466,76.03418308288637,103.16713664040833,140.2333221252828
Nested Sequence 11.mp4,115.33534547495074,111.76978511555676,177.499668726149,176.77437979061688,138.51269718328956,73.10491604453172,98.99065747701741,135.64169468117584
