Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 08.mp4,21.372855412646636,27.28954861809713,149.07411057708097,158.85140285339196,90.19819384676111,84.14495313309304,159.77706433762015,177.63168175230743
Nested Sequence 08.mp4,21.18232788914086,26.510029738522004,152.008807976322,161.9625440584211,90.60681798194067,83.60673655396604,160.27907814473724,176.56598882240388
Nested Sequence 08.mp4,21.94287261699246,25.920488209389603,155.49554678093975,164.8876870165498,91.04646301617093,83.24004488801975,161.85003520076145,176.5249697329955
Nested Sequence 08.mp4,24.146884256360348,24.620140728689506,158.36001684198715,168.1369326649708,87.77522216435507,81.68227640404804,153.10428900748448,179.00495420802412
Nested Sequence 08.mp4,24.908914184298077,24.224253202719606,162.0010862470232,170.80524886586454,88.01632374145183,80.55015208666565,156.88253318908167,179.89835400812666
Nested Sequence 08.mp4,25.861780989129233,23.687176207935345,162.99993672423483,174.67277536775666,89.64643249569326,78.91584291320902,162.38407930745024,179.26311199620292
Nested Sequence 08.mp4,26.437624421826843,23.46886260351943,163.64188766538274,175.61737146688992,89.22785598300182,78.11367444900993,163.25598372600868,172.79472837124163
Nested Sequence 08.mp4,26.9908275793891,22.759105236219586,166.51677147489045,176.11110193761982,87.72620775775411,78.12134764992426,162.0550825911568,174.5027390109115
Nested Sequence 08.mp4,27.351532355065412,21.55597511260172,168.64427502424778,176.8993393515357,89.42244546429187,77.39113549117322,162.02087236700223,177.56996150571396
Nested Sequence 08.mp4,27.510361063526894,20.699743307573325,170.11445906934114,176.71365082295532,89.6164349062495,77.65732673402432,162.36516041853292,179.62441905150163
Nested Sequence 09.mp4,27.48085011825105,18.403617664599434,177.64161832739092,173.2187052403403,84.15312929170155,87.31731221130673,143.25250081324643,163.58833682921465
Nested Sequence 09.mp4,27.94006752781823,17.40180249392961,176.16215656779687,172.02262137501367,85.03527031693926,80.25370003741398,151.294976646773,174.4503429130501
Nested Sequence 09.mp4,28.317428033917235,16.93354254700113,174.74603452954688,170.80574850933456,85.05925988730198,80.25001431412569,152.55417774894127,174.22143402426028
Nested Sequence 09.mp4,28.416875335295078,16.262067457586006,171.75964130918754,170.16632115210174,84.23716674697326,80.44687357342548,153.50081233269563,175.07954682830035
Nested Sequence 09.mp4,28.448175932561387,16.139190864176864,168.80163564905936,169.46554981921662,84.05981618569517,80.92355374317856,154.7817929958079,174.73699290285603
Nested Sequence 09.mp4,28.614717249655264,16.46395493271156,166.76826940708904,167.8191309091884,83.63329161765327,80.20332958262127,150.72132007576099,175.31398239200814
Nested Sequence 09.mp4,28.28422869010198,17.175600671277177,162.72746883410744,166.0951930937138,85.0148917511265,78.8549250361345,152.83452913883636,179.29737467067767
Nested Sequence 09.mp4,27.502473396156585,18.747553166517417,158.93426643207735,165.18828022757612,84.35911866798725,79.11167231198111,153.1643231595463,179.36393316758256
Nested Sequence 09.mp4,26.67737252542678,19.376794845955853,152.94174860416865,163.08878959790917,84.43421615428137,80.3329074748659,152.22600677475566,179.47569596461554
Nested Sequence 09.mp4,26.669426759779135,20.13773860755204,150.34726458579195,159.47444328777846,84.52567348874074,81.22109833451893,153.40587807748457,178.49390229710858
Nested Sequence 09.mp4,25.60247511530905,21.864919812631694,146.32315366566462,157.28910799459476,84.59184134229818,82.50654000541897,154.37035470230492,177.1619899121412
Nested Sequence 09.mp4,24.268896710436252,23.522979251853428,139.22675787481313,151.71766516234857,89.270448957975,82.47619040261674,162.00004733099465,175.88690993636666
Nested Sequence 09.mp4,24.492465346815397,25.08078746398325,132.91246834078694,146.03722923025194,87.15300648613253,87.21048670767661,158.7469435148328,178.27263114131543
Nested Sequence 09.mp4,26.00462357636938,24.275919862454334,124.10478266580199,139.9489596643967,87.0076570819513,88.9164185765568,163.06500463955786,177.48373466132466
Nested Sequence 09.mp4,26.998972101516074,22.81848327581223,117.64642754468073,131.83674759034741,82.07762023545187,90.90363700705066,156.7809554690785,167.5954213900102
Nested Sequence 09.mp4,27.422341701880946,22.787323232969506,112.685319064396,127.09880346006054,82.42769885465617,91.43851795065736,158.00961398993152,163.70547293665416
Nested Sequence 09.mp4,27.572878430669363,23.576089808728725,108.59852761618583,123.9263672782563,83.75771970396454,91.21526973228103,162.1032117167101,159.13019919057987
Nested Sequence 09.mp4,24.84643610749014,23.314784476719968,102.97015035920924,121.47710862823553,78.19617589094426,99.14450071720871,152.38374295903841,149.78081057431993
Nested Sequence 09.mp4,20.694455500794408,22.370402763597728,98.02407874461409,118.45137355942614,87.40776133659293,114.57234871260326,153.12806756007737,174.2419247148771
Nested Sequence 09.mp4,18.87996446334179,24.006879790086558,88.25216725451725,112.87324675392668,87.19191777390195,106.82959592929977,154.1250654320268,138.12384647017606
Nested Sequence 09.mp4,19.09915339479091,25.59951443624158,79.86960410044156,111.09164851883992,87.15073370053857,91.55771249684977,155.99692005309004,154.4041256339783
Nested Sequence 09.mp4,18.59229705027841,25.405705172053082,76.63142977840516,108.39227355630496,85.70835004310852,93.88184106584812,156.27388633986374,156.62981604852496
Nested Sequence 09.mp4,15.866600401136463,24.9614297871531,77.43959305045686,105.34846628871594,87.09587631237576,95.61064068150792,157.18529073806423,153.5823757103247
Nested Sequence 09.mp4,15.541860275085387,23.943647860833845,76.41796228906192,100.52635974716236,89.42249666327031,95.17990544583945,160.31307498800973,153.58870370101366
Nested Sequence 09.mp4,14.699918387477812,23.462120416310427,69.21319039509987,95.30683697212358,93.08401993007388,98.20334015412757,164.9833520005893,151.9867781311773
Nested Sequence 09.mp4,15.332934828781342,21.51480936657303,64.97649368395642,91.28686680155062,94.43637248342404,95.37053984656738,166.67227224100412,154.66990869644258
Nested Sequence 09.mp4,16.376369824016738,20.19425735007895,60.63295914735219,87.96698808553458,92.86655131466348,91.41373300720541,167.96479565508386,160.82637721928526
Nested Sequence 09.mp4,17.4756217002008,21.255111105221253,57.530727832908795,86.8491135292932,93.32283248248524,90.75710918157698,165.76447134945312,161.83965550578415
Nested Sequence 09.mp4,18.132618328359232,23.514752549376407,54.46685107721329,85.89758596328873,93.06686822362813,91.31177109563421,165.59567968639217,161.80231731793978
Nested Sequence 09.mp4,20.037914846915704,24.783329744059603,50.55368191533482,84.35518079727844,90.29096169574306,87.15011558599834,166.77411417202146,165.0699415922058
Nested Sequence 09.mp4,20.140035762954923,24.72280643432749,49.35909858018785,82.93548846890931,88.23237054978405,85.86421320844897,162.48204348709268,166.18490928502547
Nested Sequence 09.mp4,20.32605751790659,24.07859918067263,47.32443415591098,81.01427073349575,87.64568983944835,85.7770387989853,161.27778595911036,165.58262330212023
Nested Sequence 09.mp4,20.32803842365608,23.850615830542463,46.84124695633278,78.15724698370902,88.86257940412658,85.03598351561678,162.87729292990326,166.2835187988136
Nested Sequence 09.mp4,20.298524070084653,22.516886759872975,46.00656696425667,73.7882706484008,89.02972117812538,84.56618953687212,162.69981647344713,166.0691919763921
Nested Sequence 09.mp4,20.46159697444496,21.669174168197202,43.51108800142435,72.85614630765069,87.94984422549427,85.10902579178313,162.62368628864414,166.95210047932275
Nested Sequence 09.mp4,20.57667870029079,21.88505037189869,42.60361411204542,70.76356702013597,89.7364721813708,85.40832130204696,168.28857356454355,167.1734091759215
Nested Sequence 09.mp4,20.654813781494088,22.299651549838014,42.095933371244996,69.78570053548847,89.93917371187979,87.4066904275398,168.95696714067077,163.3314612970676
Nested Sequence 09.mp4,20.59639890364786,22.8888089348987,41.61784486288431,69.8423850791495,90.19251125266231,87.6170712494749,169.15637517303372,162.27518651644533
Nested Sequence 09.mp4,20.98391361763126,23.43489699203418,40.86231865886342,70.21171923723077,90.69263071956723,87.30169983147067,169.22216825271917,160.61226944842576
Nested Sequence 09.mp4,20.554381642121996,24.56430850339934,39.72555819229961,71.8601059877356,91.03138102337502,86.85090734901416,169.36707061789335,160.66213839553396
Nested Sequence 09.mp4,19.629291191859934,25.378661258425254,38.20294574627426,73.4539992110577,91.38811302729572,86.52327857139849,169.08621565621988,160.5722312195176
Nested Sequence 09.mp4,18.631149315177716,26.195141731119786,37.4710799571716,74.13048466441661,89.40775194255932,86.8574677793691,164.2288191943138,160.25939847356588
Nested Sequence 09.mp4,17.99064706846442,26.119772142209833,37.3724055415239,72.1268311676663,89.78187113381279,87.75797431929706,162.83003059161132,157.21767093044795
Nested Sequence 09.mp4,17.30342738447744,26.27379682742474,37.27359041104138,71.24416820732307,90.06357582634007,87.95056063401236,162.1881576980768,156.3399082189051
Nested Sequence 09.mp4,16.81076005920884,26.187861360765524,37.423313428199805,68.80843482447204,90.21004119043053,88.26063063379746,161.8569843694835,155.7064850835825
Nested Sequence 09.mp4,16.36497081121459,25.21192212213036,37.876945498102195,68.37146715948364,90.09305431557169,86.41780759389567,161.47103830271462,159.72064041395507
Nested Sequence 09.mp4,16.148114254823902,24.063100512010244,38.26004719450732,67.15880588699582,90.17357857126672,85.63976248439833,161.6179268138834,161.73938946590786
Nested Sequence 09.mp4,16.022287067596945,23.100745548529204,38.49243957055383,66.47408809242587,90.2207255127204,84.9991905188576,161.87818027881102,163.5161704105152
Nested Sequence 09.mp4,16.04640361589231,22.83461116941635,39.14754200034296,66.5983383887323,90.27377383653192,84.75544430358664,162.07738393967335,164.22920326019124
Nested Sequence 09.mp4,16.612100426000865,23.77983036902135,39.05766042332397,68.52595476929189,90.29743422756157,84.58356228988555,163.06782140559343,165.73527099304144
Nested Sequence 09.mp4,17.03011884746245,24.66866976442878,38.94561607028679,71.03313646707855,90.5750891759215,84.50819455849715,163.3544722616798,165.92219695297197
Nested Sequence 09.mp4,17.271567388918985,24.769698986747294,39.04702690649572,71.88675773751248,90.49723102520805,87.2562663635675,165.7581631137425,162.2497394418704
Nested Sequence 09.mp4,17.912171058776984,24.37407951352402,39.5194254100824,72.13166338484979,90.35204372475981,88.78015666554866,166.68446943875702,160.82090384194385
Nested Sequence 09.mp4,18.915254288543387,24.00262256045523,39.755086686983326,73.88296404100143,90.11691806175757,89.97701350777733,167.04889773237022,159.76932399702062
Nested Sequence 09.mp4,19.841556747701087,22.853257899124163,40.01168667881753,75.1754158671349,90.5171400788322,88.9545684967958,167.5641041588153,161.56353355154528
Nested Sequence 09.mp4,20.472935737309673,22.680331179226265,39.74362013427667,77.33741834262507,91.31470970804423,87.10351267559925,167.81741380045412,164.50672978485414
Nested Sequence 09.mp4,20.15594053257398,22.31440331028843,41.02046919322886,78.95843890984705,91.74763491537868,86.72425628150177,167.3208012962029,164.33259224046066
Nested Sequence 09.mp4,21.013039573040764,22.38680785318559,42.26321536516597,80.54372865325674,91.03000442992315,86.44636639031009,165.0408859184654,163.8925772812208
Nested Sequence 09.mp4,21.24860966429043,22.404390817924416,44.08406997889809,84.20515091445957,88.80135931123166,86.79215986333206,161.25949733298296,164.2364827607266
Nested Sequence 09.mp4,21.165000141595605,22.781275616425795,45.98838452642772,89.0924826412091,86.87651185097812,87.1641691410313,159.6977084367707,164.3503048664926
Nested Sequence 09.mp4,20.861748066715343,21.215017491929515,48.299470714667294,89.14081963404732,87.75621459774618,86.43525549636098,159.19439267283767,164.01664762029642
Nested Sequence 09.mp4,19.727123953995562,18.531626905978403,52.80420223602383,90.2075644851766,88.08911865477664,90.91082400489252,156.7836158936324,157.6722173275139
Nested Sequence 09.mp4,17.86922452820785,16.117168272427257,61.89155980990045,92.57875743809024,91.64559662617525,99.2576291122925,159.74223200865194,146.9349458618485
Nested Sequence 09.mp4,17.159079624767077,16.068449296568357,72.8312929805312,95.51306170179174,95.91671129867653,99.00881826514204,167.73414659736855,148.81210566274908
Nested Sequence 09.mp4,16.508970780460004,17.237905737255662,77.15590301264763,101.17334625938526,94.11243530379019,99.08770096369487,166.73711657827326,149.44981875545346
Nested Sequence 09.mp4,16.39761068991096,19.573614290968244,79.66100812743605,104.4839878854581,93.08220941230725,89.88927983043875,166.50254121919565,158.26613685030117
Nested Sequence 09.mp4,17.478209701582628,22.39814240307345,82.15993137256044,110.40810799865659,93.30215129902513,92.1173754010047,165.747886149946,156.1124795812846
Nested Sequence 09.mp4,17.136234593710068,23.17439797259836,93.56564559840831,112.50936927560886,85.37096348423948,94.14695913831235,155.67530356063517,155.76748249391724
Nested Sequence 09.mp4,18.671309726235613,24.794064894701517,96.97995213188335,115.37192447477904,79.588004686517,103.41093551938135,148.02887024430012,142.2638928934662
Nested Sequence 09.mp4,22.223243806555963,24.466688668972083,105.19484155614711,119.14700457594142,79.46188353024718,99.33825435797453,144.65502644140133,142.10144186503447
Nested Sequence 09.mp4,23.485417239708493,24.850592378607626,110.0333018132985,123.72136127497956,77.86054728049888,91.60081601591533,139.78732183172698,153.0763995775568
Nested Sequence 09.mp4,24.146163782327044,24.842279823104178,116.10082247150635,127.53839940231788,78.08633117166691,91.76187988996703,140.68554849401437,154.6568254492825
Nested Sequence 09.mp4,24.692170080148106,25.41789475219037,120.7158510216075,132.08152195351906,79.04013890258508,90.14291006965298,143.61835342188013,157.30263078040883
Nested Sequence 09.mp4,26.371856501710273,23.556304192901738,124.17668769562721,136.45912597751465,81.55479643134885,87.25451493556544,151.35911168115754,161.59393309339802
Nested Sequence 09.mp4,26.890692596728158,24.863706657048315,130.7099041094011,140.96926029647585,85.18212511770044,87.58737554721088,154.43318816849123,165.98623207336558
Nested Sequence 09.mp4,26.367920223951476,24.61878953570229,134.27766641962563,145.86719659964155,82.90980086931258,85.45622273021867,151.94213095575057,169.24078487012093
Nested Sequence 09.mp4,25.790652858993045,25.107047056470794,138.49431411273648,151.2382630043787,82.94836491906139,84.47683210878752,151.56563717938147,170.90248933681045
Nested Sequence 09.mp4,24.417408091504967,24.590564061177485,144.3270113049498,155.6661452287467,89.28509664045316,84.54552196578005,161.14528678945356,172.08299198922185
Nested Sequence 09.mp4,23.400459093155447,24.36427460997809,148.20722025086968,158.05754898418076,89.99867319978934,84.68775848555666,163.64881534500782,172.50558460936506
Nested Sequence 09.mp4,23.792326597807218,23.313397836377103,151.0969343344706,158.60012448592332,86.48472274406092,83.70931803831341,161.15796620688891,173.74663015432947
Nested Sequence 09.mp4,24.522803517873907,21.877925437168834,156.1548469268355,160.8101490277065,85.8361590318224,81.81744306468464,160.71651368012047,176.14235291738328
Nested Sequence 09.mp4,27.028504581066755,21.675536415541004,157.98596797133698,164.40323288723383,87.4323494110144,81.35188343117505,162.7639331532821,176.48916918941933
Nested Sequence 09.mp4,27.71759250272015,21.461061398973154,160.7551662080933,168.51798013341218,88.33431688074664,78.83901742195332,160.96109599366204,177.2043959440104
Nested Sequence 09.mp4,28.614611470667747,21.20966079635426,159.62000490191397,170.6601957861573,87.41521332072158,77.44892758729293,159.07302505457943,177.63748967761464
Nested Sequence 09.mp4,29.00106093928919,20.99558527021788,161.22656748648123,172.29117949288013,88.42839670168158,76.41615604070928,160.54933830851846,179.8412490937147
Nested Sequence 09.mp4,29.278874927948454,20.68275561358546,165.07769114528577,173.51009125685175,89.67677882767951,75.39377542012859,162.11661009734414,179.62113711402958
Nested Sequence 09.mp4,29.323236996722624,19.91645231897149,166.93619800724437,175.78218241306044,89.67958566111042,75.70245589215394,162.4676818858042,179.27649090835263
Nested Sequence 09.mp4,29.418477317706596,18.72352607584622,167.39480721986683,176.29315466745504,88.30323512379876,77.13856176580308,161.18187923296804,177.89340667689956
Nested Sequence 10.mp4,32.071956666271525,17.01161258018261,167.7429540624627,177.22464306936106,90.91035345634626,76.65243778663049,156.45609373129912,178.85000787625316
Nested Sequence 10.mp4,32.20176099592171,16.712697471780867,166.3107128351276,177.97235992592303,86.23271633221938,83.64395754779275,154.76289664709654,166.9261729688407
Nested Sequence 10.mp4,32.24953222006,17.638434276211978,166.30676858749922,178.03135057229525,84.95643585076131,82.59138805267715,153.68550864569997,169.26425315818764
Nested Sequence 10.mp4,32.18755529771963,18.122057453776502,165.71537468924964,177.04105478002057,84.41703384541138,81.64271037877307,153.22928178281387,170.9842239656806
Nested Sequence 10.mp4,30.833282341161603,18.115778841687362,163.51520181601444,174.5280579840878,83.99315638281628,81.87857193187415,155.07610066762268,172.85465214266705
Nested Sequence 10.mp4,29.94237417607807,18.53683391547885,162.5312264733032,173.8893975061391,86.56691664266499,81.02654034065107,160.86907019540294,174.27059633994227
Nested Sequence 10.mp4,29.71733427604523,19.066034040829877,161.19531219294677,172.20533705346924,87.77876712694281,79.17827694980922,162.93402583979616,176.7694590774641
Nested Sequence 10.mp4,28.76350044154553,19.83701253587829,156.3535111299023,169.3299860580102,86.75425118203596,79.89860961910381,161.75818161558678,176.88324820405643
Nested Sequence 10.mp4,27.6011816515938,20.309764495150652,152.65972754109575,165.84637249050215,85.9874666166322,80.33807679886188,157.78755101588268,176.7090124144827
Nested Sequence 10.mp4,24.435810384663082,21.533227863064145,149.08908392896467,161.98336773293883,84.61174843129909,81.70435600882553,153.92904629169558,175.47505616467262
Nested Sequence 10.mp4,23.093022922668805,22.174483016456772,147.4739566096637,158.20942061788773,85.62125650507429,84.34284325938125,155.84066855101906,177.00063548045313
Nested Sequence 10.mp4,23.14111294311706,23.054066351887943,142.83983705482348,153.0586047595413,88.11576002424312,85.64642061173262,158.7741518756485,176.09982510324892
Nested Sequence 10.mp4,23.78500607811546,23.079680761102573,138.15354798778208,146.2595617266857,87.18084267332138,87.63702390299726,160.00238351041313,175.79544354174254
Nested Sequence 10.mp4,24.77324365089532,23.257264282040264,132.35587003267688,142.04530528879087,86.79396390895705,90.51906517181602,159.35109707622874,172.16388610928144
Nested Sequence 10.mp4,25.672682078533953,21.951785295235364,122.17803760429143,134.10782014489658,86.41305112693696,91.77368566113572,161.39090031183028,169.57691424938957
Nested Sequence 10.mp4,26.948312521168393,21.66734081009424,115.38323945576627,126.9392826328513,82.74590439499,98.3628631197875,157.3073510716,163.71576345889085
Nested Sequence 10.mp4,27.773694530032177,21.767014222437023,108.48225176747073,120.32823476848193,82.29851063858425,98.10257978391552,156.6784068019342,160.55690710582394
Nested Sequence 10.mp4,28.841080251254134,21.64433354692022,98.39615241871434,114.366370974754,85.64460203316226,94.68400778425566,161.2653548468306,160.74929892969266
Nested Sequence 10.mp4,25.811230424162424,21.16767315680967,93.41125783267756,111.2869316820721,85.00870666615747,96.0848482040964,159.59195545548633,158.71978439452542
Nested Sequence 10.mp4,22.12720128729192,19.424378864716495,92.71158428087068,106.43924527001636,84.75449849826086,97.03505123575913,159.88517095586622,159.1556207619873
Nested Sequence 10.mp4,21.314267224076094,20.95779192546061,76.75768342558388,100.01804841784116,87.03599292225641,96.4692380959386,163.84335655175704,158.87197543332675
Nested Sequence 10.mp4,21.02359962732246,20.645334910270346,63.54007510773402,96.2171717475556,87.50300408313895,95.41272735363852,163.2906056945392,159.26837382659116
Nested Sequence 10.mp4,20.035086463775073,20.400754247645818,60.87642059339159,90.74375926557862,87.61292170366433,95.34818508716299,162.84110406756636,161.04907162629573
Nested Sequence 10.mp4,19.17998283886151,20.30580010561443,63.14221464944296,89.34179063520456,88.29447674695801,96.86309752898059,166.7766725791237,162.29736617039723
Nested Sequence 10.mp4,20.689018145305074,20.906690957224647,56.039874814504735,87.58587604962496,83.88791639710142,96.01012669367346,162.62576400760352,161.51014505327277
Nested Sequence 10.mp4,21.516323701508597,21.44277315956213,52.88931193150923,86.26024424015746,85.88706998409124,92.50673974748558,162.0676468648012,159.43438575386577
Nested Sequence 10.mp4,22.203741111211226,22.787244139455655,50.84671590392554,84.60182166751581,86.88564776388102,90.81354095168832,162.9070604553292,160.86120356281387
Nested Sequence 10.mp4,23.162055814250145,22.821579002237776,47.48254633450854,82.32876623175052,89.47397332060727,86.60299842053315,163.57461467783457,164.92434888235434
Nested Sequence 10.mp4,24.723662879352624,22.78903465696159,45.38419391727036,81.66950498441582,91.32648566883967,84.81859183427564,165.32485787331134,166.79656100825142
Nested Sequence 10.mp4,25.320477900227154,22.960584291644043,44.403519771212444,79.06106556774245,91.78422610292813,82.59842460711869,163.42495917636947,167.6105164376503
Nested Sequence 10.mp4,25.37325196059683,22.59478463855554,43.11451424799284,77.08815539009157,93.0197387483415,81.5438321977869,162.76008230516143,168.58411169773157
Nested Sequence 10.mp4,24.75561769349482,21.73177826923013,42.45150167888487,73.87983898688996,94.60728524567766,82.94887325597212,164.77044509345635,169.14617558360294
Nested Sequence 10.mp4,24.83481213430035,21.462263237291914,40.51823744872025,71.89748501078182,94.41568249031718,83.18555850165468,166.26224705916238,169.4127225964548
Nested Sequence 10.mp4,24.685403765142052,21.652105573991427,37.417025999890534,69.84224375665337,95.44116315905647,83.71605823684722,170.1990948810127,169.17371730950723
Nested Sequence 10.mp4,24.276225437926378,21.567464387546355,35.15216160008424,67.02302880598653,95.68379195220739,83.3556125996251,170.6343302348615,169.6991671973707
Nested Sequence 10.mp4,23.649548938478954,21.262343576213514,34.43610975346225,66.08740395268708,95.09339107884323,83.82302733854739,170.88191085108048,170.30131825449567
Nested Sequence 10.mp4,23.05138646511812,21.453182166186984,34.54374442384538,65.12182609356586,95.00415833303842,85.52122323479544,170.98966055908312,168.2256349628325
Nested Sequence 10.mp4,22.367577653674246,21.57622167708429,33.81184927647396,63.784932891054886,94.52779699935257,87.4965498770756,170.5589821199165,164.40611812508686
Nested Sequence 10.mp4,22.150996888452788,20.973345716383086,33.04333679377303,63.26181833780578,94.64465045869714,87.9907449659374,170.89229453992627,163.10786037621384
Nested Sequence 10.mp4,21.439381975110393,20.422311614779368,32.240254874955575,60.40616068973023,94.51760383377662,88.49763306577834,170.8294537597043,161.8837668244366
Nested Sequence 10.mp4,20.549839233990436,19.926976128929226,32.15619682403525,58.777344543181215,94.47590909704739,87.43371153211996,170.53583466795473,163.77755553855235
Nested Sequence 10.mp4,20.179396995351976,19.75672564432063,32.1629756325212,59.209923279456504,94.45573608062178,86.85074243611828,169.46207841156348,164.3413336952909
Nested Sequence 10.mp4,19.50288569746449,20.79949652936784,32.31430100452838,59.58438567667083,94.19852330585867,86.19770913645841,169.02948236064935,165.3253797503445
Nested Sequence 10.mp4,18.934873186042907,21.13668988392679,32.765004339925525,59.35215793472165,94.3212935056613,85.92538981277008,168.76293665226947,165.4468781486287
Nested Sequence 10.mp4,18.279400810432243,21.216501919881676,33.24271735576739,58.12230935151077,94.51429694901512,86.49311830845961,169.30327959517157,163.7925843492556
Nested Sequence 10.mp4,17.643317220896286,21.405164492915944,34.219382868718014,57.49139239101447,94.78378082260879,85.75879599236293,169.4766200803652,164.73370016706025
Nested Sequence 10.mp4,16.940487329670518,21.47365885250566,34.88407208022004,56.99088447271817,94.97649586574234,84.72655485627077,169.57757535135687,166.28509195027667
Nested Sequence 10.mp4,16.402462283467088,21.277919939473644,35.72760895861976,53.87736804038634,94.97285949692723,85.29497240145507,169.4257355498255,164.80048134060237
Nested Sequence 10.mp4,15.291657998080542,20.385395422276545,36.9965774418495,48.891558220505694,94.48446363337891,85.5981497354285,169.6569628163616,164.52666249025626
Nested Sequence 10.mp4,15.250153994715259,20.28443487698658,37.85022749180379,49.254039130682635,94.86332697677042,85.4771309519773,172.14677969364328,165.92563160405055
Nested Sequence 10.mp4,15.197688563180298,20.842201762699762,38.43415135441234,54.62550619349957,95.01475613457606,85.35684283885897,172.78803475043748,165.97939969285002
Nested Sequence 10.mp4,16.01212839735331,21.322132236658604,38.02432259873365,59.907298733204776,94.89349737570862,85.93892371265345,172.83779770102726,165.39667325528626
Nested Sequence 10.mp4,17.745214925174768,21.26285762567658,38.40963693653994,61.6946708696097,95.07552307555997,85.4652648791904,172.69952107888102,166.28851069060528
Nested Sequence 10.mp4,18.658294238473378,21.445311639953744,37.41045010520467,65.46485835632167,94.90106213338888,84.55728315193566,172.55104240942686,168.6206640460941
Nested Sequence 10.mp4,20.543628050746822,21.776993793404454,38.71764281958927,68.37047273686962,94.04186727221447,83.61155357738039,169.7571254323761,170.22661832610905
Nested Sequence 10.mp4,21.136579439438417,22.01579157314649,40.46633402165765,72.55408833510126,93.70667753187384,84.85573451559988,169.14634085949584,169.67367730652316
Nested Sequence 10.mp4,21.878691293916027,24.256449482158562,41.414658958502926,80.55254729426782,92.18537596157837,84.74795283516411,167.78290903039334,167.84603652065027
Nested Sequence 10.mp4,22.470700359932287,25.03928001829474,42.43851813634572,84.85383118616538,90.54260578460983,84.26571410673952,162.23353841975512,166.8005686825823
Nested Sequence 10.mp4,22.26835092833299,24.203461168960775,44.40564991189096,86.12738276343411,90.6692710848319,84.81563540275121,157.80836919374178,166.23509696800429
Nested Sequence 10.mp4,21.582154659831016,22.74764559005402,49.8929595320176,89.23445020120114,91.16211053266842,85.76610759325685,154.9585263007255,166.06354002336096
Nested Sequence 10.mp4,19.362038003621123,20.614999400704278,53.547085081438745,90.78034543317179,91.95315279616358,93.13206934487448,151.90556999904763,154.42163696984937
Nested Sequence 10.mp4,18.210578658440028,18.395997120619622,58.226734124582634,90.85921446041314,91.30759256137269,97.59595430131714,153.17061252964848,151.2742664550709
Nested Sequence 10.mp4,17.397679165163858,18.995971717157257,64.24576794250179,94.72551577114177,90.9102109933702,97.77347508852878,154.78036142374143,151.0142281746076
Nested Sequence 10.mp4,17.414209053273794,20.647063563491752,71.9363292321573,101.13970858711917,89.76809076349097,99.29303733778582,154.84965130476579,146.9624327168078
Nested Sequence 10.mp4,17.53880685551023,21.408517648666628,77.66703619574855,104.48987679514542,90.2060777802607,94.4250237876613,157.32823207764199,148.12271385373106
Nested Sequence 10.mp4,16.321899493326427,23.591033380258285,83.7050413076854,111.76561310603009,90.66782520477145,93.99220976465969,158.55120263635638,148.4397054992364
Nested Sequence 10.mp4,16.57496813165718,24.384440578524064,92.59489636118997,114.32150001385662,83.99557989928671,95.79739474725076,151.14257469769944,148.72481349399553
Nested Sequence 10.mp4,19.08679919636033,25.832117636155296,98.38907149730255,120.45553671822273,85.69275765513585,93.76662837332931,152.85559016558636,150.41606503662405
Nested Sequence 10.mp4,23.599261588261804,26.52439550910709,99.57857537915692,124.60101848003018,83.72891638641131,93.50335038359633,154.39745322911037,152.3832782387567
Nested Sequence 10.mp4,25.525774174380484,26.18746954955199,105.32513035168236,126.57570274794918,87.75728958213517,91.12131788219243,159.21995406546384,152.49526936003596
Nested Sequence 10.mp4,26.536516616012495,25.71129286315988,111.1752492727532,131.26108780910434,84.37803843140563,91.32809685113293,153.33804795796868,153.63802262787556
Nested Sequence 10.mp4,27.285517570431367,25.43905048611672,116.14054331863335,133.7325990444353,82.13884240003068,91.32134186570767,153.293071789591,153.98816382005054
Nested Sequence 10.mp4,28.254693616777878,23.140305843715737,120.81835807966203,136.32018480790106,82.78236907127452,90.10865096906188,156.85263142894962,157.83010827890934
Nested Sequence 10.mp4,28.57268064796642,23.456913254202792,125.75683860293228,138.95947273157134,82.89347602459964,89.73772636780465,155.87695579470187,159.31270828007425
Nested Sequence 10.mp4,26.489220072550793,24.85198423194582,133.20735606202854,143.40813464095967,84.20502581497583,84.70719141151297,153.6573892245578,168.73961739126437
Nested Sequence 10.mp4,25.768435090427275,25.399121173824536,137.55993929386787,148.19140117189139,90.5416287997558,79.70875182914402,163.99203239966434,174.23498140918124
Nested Sequence 10.mp4,24.9918617766089,26.555158690174657,141.00782741979276,153.42546552009503,92.13787742461231,77.84003627628499,166.53806027421788,176.6132652495121
Nested Sequence 10.mp4,24.68046367404623,25.917418403462264,144.75603680441205,157.04627958433102,91.21672502768688,79.19829040025053,161.91290084994452,175.5197649694958
Nested Sequence 10.mp4,25.194427617882155,24.10062965096149,148.4874399789476,160.69604989256985,91.73916270465084,80.47740056051606,163.08853090563173,171.96390678112735
Nested Sequence 10.mp4,25.728061915195966,22.946327217047084,153.5100353703142,161.92801218126473,89.2674099124984,79.91736036995042,163.89031172968245,174.2881588830406
Nested Sequence 10.mp4,26.61854983436375,22.571516830116206,155.56397286686305,164.64949219947474,90.13685794711002,80.16892601561632,166.9956551346424,175.9996154873418
