Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 06.mp4,149.00572969415063,117.6511345492176,123.19532719116808,103.63719508335036,90.78194979432796,91.98899545319912,171.0178898551751,156.31577137663862
Nested Sequence 06.mp4,146.93934634510282,116.67909968366354,119.09836485124038,103.654387170223,89.76796706575786,94.22490490690579,172.63476758497296,155.7585017049992
Nested Sequence 06.mp4,144.82959066807965,109.72336351995548,117.61788956202034,98.06649449087197,89.9412136091663,94.98290202124889,175.28551208577548,155.1642717419927
Nested Sequence 06.mp4,141.5988434395694,107.85161201822746,115.07221970818364,95.64853681922479,90.081201242905,94.86926683358583,175.18917880030259,156.57282408992307
Nested Sequence 06.mp4,138.89310817704487,106.66465810076377,110.65104316056653,94.4252478872025,90.74731274103871,94.8691400341949,176.0616357799476,157.84327308315434
Nested Sequence 06.mp4,136.07644832468094,103.31340640752944,106.43730867295523,91.12628672757825,90.79442629046179,94.76948955159565,175.54154425728962,157.00577655081258
Nested Sequence 06.mp4,133.7813215004038,103.26663370129168,104.58962240465956,90.46011001286986,90.81237579912671,94.78816408384543,175.530905629121,156.21578956611927
Nested Sequence 06.mp4,132.32099639592215,97.91891539758474,103.48242390593197,85.45823210701177,89.97951941707849,95.00700097551933,174.64233482314418,156.29929242973344
Nested Sequence 06.mp4,131.00697126643456,93.77786201797697,101.14812458073766,81.54172426378119,89.77101543422974,95.39629049385626,174.91396622621215,156.06940367285125
Nested Sequence 06.mp4,129.24034720326608,89.7487867169298,99.52154921675265,77.56054191347334,89.97852720513109,95.22999233636497,174.22703213561016,158.38849206663383
Nested Sequence 06.mp4,127.60657933423667,88.32294163996902,97.04482229097863,76.15676674381824,90.32744879652236,94.88935539986097,174.9482799074214,158.277419243689
Nested Sequence 06.mp4,125.94483576571652,87.25866066070236,95.42588625016515,74.88742795393082,90.13351660463826,94.6420275711351,174.6619655802756,158.1185390939657
Nested Sequence 06.mp4,124.31340895233524,85.55979283963669,93.9107035346164,73.06922824775594,90.05626356177264,94.29351332606642,174.8348932210858,159.28130740277103
Nested Sequence 06.mp4,123.05152549940063,83.76410283263938,92.74788951153664,70.65531294106313,89.92769754703835,93.83254016680962,175.15099727051302,159.57104705254136
Nested Sequence 06.mp4,121.19633984085846,82.13623758508929,89.99662496680475,68.53117801074819,89.83618579807909,94.0882077583159,175.9512901138946,158.88217368723494
Nested Sequence 06.mp4,119.85520322160775,80.18590814777794,88.47086894011875,66.74289231019347,90.1226202133818,93.74684407915161,176.45516310071116,158.502478735116
Nested Sequence 06.mp4,118.0732754384199,77.94872869365618,86.10393764957831,64.75909257455545,89.79897556612399,93.6523315660476,176.8605046929962,158.22426187337143
Nested Sequence 06.mp4,116.73370541332821,73.59397228424388,84.89532543841614,62.86395852205446,89.88374408823472,93.04180882007647,176.25799137699175,156.79102474469593
Nested Sequence 06.mp4,115.9375280239701,71.08357918285661,82.17947480610803,62.81568848883561,90.25895744511344,92.21529937766444,176.3621139928339,157.76976434901687
Nested Sequence 06.mp4,115.23894880102911,69.00023245893298,80.75292704914841,64.16620155739805,93.16264793124436,92.49836414189178,177.70151174756876,158.49153038475083
Nested Sequence 06.mp4,114.56352948310496,66.81293732035562,80.59509068616484,65.03943650785128,93.98778884011082,93.20725372135188,173.3270084331613,159.25003197086505
Nested Sequence 06.mp4,114.18405284773766,65.61907676586678,79.81239403289408,66.32868465638802,94.4631461111422,93.18211483311244,170.9504693115814,160.93748095212018
Nested Sequence 06.mp4,114.45529118292768,66.36722027838583,78.8690930416044,66.78988576310655,94.68510042180812,92.98884232252598,170.63038806970974,158.87599159319197
Nested Sequence 06.mp4,113.88399429650303,67.77721483331932,77.75884592980759,67.31172618728822,94.63451051947499,93.01013411727595,170.44566268513182,158.24196387960887
Nested Sequence 06.mp4,113.56087532678566,68.31043461649793,76.57702242930861,67.40676144757093,94.97267340552109,92.43680841588744,169.78888193211003,159.52278449523635
Nested Sequence 06.mp4,113.53521287602736,68.49893661581511,75.78749727638893,68.12555650788427,96.39440610358494,92.08233241516038,170.47852125109836,160.02657498252796
Nested Sequence 06.mp4,113.01647981106422,68.85050934841215,75.44354285432325,68.5512239434889,96.89625324263731,91.9733306918461,171.89298951282163,161.9725071262617
Nested Sequence 07.mp4,111.39404831069744,74.55253067869737,80.25386099551935,67.78698935114173,96.80731261702309,89.76027631794075,179.53730860330515,163.08637024959842
Nested Sequence 07.mp4,111.35595017089724,75.47972949850626,79.69194662304528,66.35894592146987,96.97136363833114,89.64049882513953,177.75224107761238,166.207104172297
Nested Sequence 07.mp4,111.4877024929288,76.16318430007466,78.83019172200619,65.7672228015968,97.17792052086266,89.81603599302245,176.79852973791785,166.73181341179244
Nested Sequence 07.mp4,111.77524850881562,77.54555115562218,77.29917919862675,67.57377875061445,97.4755255835667,89.77224632020801,175.48733331090506,166.79634969839628
Nested Sequence 07.mp4,112.40971625687666,77.6871454244517,77.97296486892503,68.17142659076829,97.73555705056488,89.56158115284859,174.50266029555593,167.128017851943
Nested Sequence 07.mp4,114.37620548067977,79.96575812008354,79.3219171480373,70.02143819314725,97.97466047471734,89.34990194971797,173.92068849421972,167.29938804586243
Nested Sequence 07.mp4,116.89508642548157,84.20309555295195,80.66003760112096,73.85405701124944,98.2509051173957,88.87294655267056,172.78383824183177,167.7192194908789
Nested Sequence 07.mp4,119.4826957186632,84.78792087425494,82.59150033413437,75.39832141387595,98.04104373600416,88.6979445609367,173.60332800596322,168.25431394330457
Nested Sequence 07.mp4,122.17136515790666,85.40655038048891,85.8419980045008,72.22891839744754,97.94276668621401,88.0286097031552,172.8856117479506,168.97727117087078
Nested Sequence 07.mp4,124.9107083835527,87.37589563688914,89.24527051010199,73.99404602433482,96.5102915623391,87.59058038795408,172.43257025987427,169.37935010234926
Nested Sequence 07.mp4,128.04820878285753,90.83188823255949,93.48115990529607,78.07428236269973,94.4222344941,87.32155387533831,172.7152648008321,169.50450999024574
Nested Sequence 07.mp4,131.7248904752524,96.69666965914777,100.82213233467314,82.77236873469128,94.42458767134268,87.26848668644493,174.15794893491406,169.9569956694461
Nested Sequence 07.mp4,135.24207144332286,104.81007719363834,106.23441761291298,87.95359363689771,94.13958364631769,86.95224467949222,175.06927768254099,170.00790977370266
Nested Sequence 07.mp4,138.6289395175446,111.39986185103615,113.36468944768231,91.98112602596389,94.50676046285055,86.89156755204239,175.40662402828767,169.17338528281266
Nested Sequence 07.mp4,142.624295466304,114.85874797677081,116.67864320907213,97.32483008787484,93.16304744267055,87.32712606671282,177.82888493867515,169.0180864534396
Nested Sequence 07.mp4,146.3662474942266,122.13829166754431,121.3944516336241,105.82299762554433,92.54790262603632,87.32307292019263,178.5966917126356,168.56675385102406
Nested Sequence 07.mp4,150.40849231565792,127.03436456337255,129.15000726939152,111.1093546249052,87.76900679595163,87.76151903252381,175.42832762788728,169.1070419651645
Nested Sequence 07.mp4,154.98165453981292,139.29861187470303,136.91040349693807,121.93685282400838,87.00486681407202,88.37632960670203,175.30683082572605,168.68111064891326
Nested Sequence 07.mp4,157.70054303376966,147.65186087049264,141.19923057040998,131.93774848623042,88.97558282166992,88.59017738880095,175.58430787509872,167.005875124429
Nested Sequence 07.mp4,159.612152339924,149.81973669292987,140.252361025751,136.8129482092238,90.47958157304726,87.83082763383062,175.8690389470543,165.72444811153056
Nested Sequence 07.mp4,162.33942877173186,155.73685743050498,143.24890435681453,145.51914251925515,90.18588054826307,87.40502281070414,175.4819000256282,166.03035049045573
Nested Sequence 07.mp4,165.52221582802198,159.22483222312817,148.12689528457818,148.8262582891939,89.35552575099547,86.98000490788347,173.08066483008864,165.49604244390528
Nested Sequence 07.mp4,169.0457388068409,158.01934546883277,152.0773851331288,145.39339366026144,83.99206672354758,87.17143811838702,163.9531891673457,165.5286348489264
Nested Sequence 07.mp4,173.62359580105706,158.04374434983515,157.85615915433578,144.84427654318398,82.3114976900045,87.78782334146052,162.80131532279725,163.95358541748848
Nested Sequence 07.mp4,175.32578012003148,158.58392822579432,156.29945416898957,147.43108886847128,80.72616144716098,87.96665463862584,160.0958961084696,162.77476739598438
Nested Sequence 07.mp4,178.0148319894211,159.7845891316149,157.6754343358901,150.91816733106026,80.00261679471946,88.6994896788301,158.99647864334494,161.85785526112306
Nested Sequence 07.mp4,179.4928999844869,159.4760975991917,161.21916640402628,152.49481044002528,79.96692637964954,89.05160386000293,159.47534630003202,161.36325317452363
Nested Sequence 07.mp4,177.25048855666344,158.00626677575747,166.39141865381694,151.6271740846933,81.11040827964008,89.48141534645822,159.89092955739645,160.2241132915987
Nested Sequence 07.mp4,173.41320229352107,157.6858029631678,171.71851779596136,151.2056917420815,81.33271080683653,88.84183254567516,159.1630138480182,160.94469968155053
Nested Sequence 07.mp4,173.12073844213037,158.62319616689058,172.22577504138448,152.08273791697343,80.410912880298,89.0991535072248,157.82931098972784,160.60063695085609
Nested Sequence 07.mp4,172.87994117106848,158.72327515220817,172.26980210507654,152.798194167073,80.81520319816492,89.02554662609445,156.79571343512873,158.64980913236113
Nested Sequence 07.mp4,173.2008624076866,159.4537788255909,172.00158299176996,154.81971112530533,80.29452774333944,89.11766263463997,155.53765080078276,158.37119697548374
Nested Sequence 07.mp4,172.5533318726557,159.7754124278096,172.9206369406595,155.93233329501163,79.90521278838285,89.40920195510013,155.5035544907607,160.28435988700673
Nested Sequence 07.mp4,172.11812849195815,160.12954015323538,174.6018513777444,156.4312460038226,82.5897785918041,89.2704784429464,160.24949084772106,161.47884387276676
Nested Sequence 07.mp4,171.74817924557954,160.45489568610486,174.59951315865536,156.94294191261562,83.01178850646764,89.20369770240262,160.81565093578538,157.93449620969471
Nested Sequence 07.mp4,171.41843179756683,160.84413422422446,174.39992370059264,157.5758709301114,83.26937965051611,89.13265684536997,160.57704701226567,158.55798053085041
Nested Sequence 07.mp4,171.27873926886883,160.96697739177262,173.58178873711327,157.71404651053814,83.54681551376339,89.10618534336348,160.0702443341722,158.6406322282017
Nested Sequence 07.mp4,171.5494139705954,161.33436568117398,173.31884273513322,157.6418392102112,83.51130938137652,89.11929848392407,159.61485704869673,158.81052560789973
Nested Sequence 07.mp4,171.747338535006,160.9516278000796,172.33062068608706,156.2817961891401,87.01728391345497,89.06498099711872,165.93593808829277,158.95462761249624
Nested Sequence 07.mp4,172.12372946285393,160.77067677733808,171.78399937313205,155.5383759680935,88.75488622655362,89.10414037003957,169.24188360610773,159.0654116445612
Nested Sequence 07.mp4,172.3838501460059,160.75142972754185,170.96565353276208,155.61136699714496,89.77051570138912,89.14085800611372,170.91939325833718,159.62280193161484
Nested Sequence 07.mp4,172.53586378586152,160.42915139570286,171.0383365210783,154.48259988018705,90.56611222114412,89.29498763962634,171.64816615690856,157.93348462301444
Nested Sequence 07.mp4,173.0038495740205,160.02263723956685,170.63793473764014,154.30012201367052,90.96208516639254,89.41234698660777,172.36853028718997,158.56202676430578
Nested Sequence 07.mp4,174.54188326695458,158.47296421842037,169.45806553939352,153.58830851971987,90.99641929324709,89.61796316516745,173.09713036890324,158.9482500165356
Nested Sequence 07.mp4,177.13781722535438,157.75129544371293,167.43414228573857,152.31517421687957,91.44356625662674,89.86092429323926,174.3407098093884,159.22862180276388
Nested Sequence 07.mp4,179.25812103039834,157.31854090798072,165.23857759972503,152.22765677643073,91.56683817493524,89.85633681700003,175.25244657365207,157.15132406625662
Nested Sequence 07.mp4,177.0624126740503,157.55810917222257,163.73254423344113,152.52494157045427,91.55205686309331,89.9198125810307,175.41209083350788,156.52059861112923
Nested Sequence 07.mp4,173.4575886094312,156.908141901486,158.5116634551629,151.49548259181094,91.33456021844916,89.5118690427328,175.50702871158336,158.09628795972503
Nested Sequence 07.mp4,170.7418578186959,156.92738408434693,155.75793639173367,148.8436330323506,91.3663528273786,88.93394968095691,175.68383242984356,159.079253008746
Nested Sequence 07.mp4,167.26072290979388,156.55514322718832,150.79849647102833,146.73375324487537,91.23474643368034,88.95050315747751,175.56043375806817,158.94313951548872
Nested Sequence 07.mp4,162.84702189014826,155.11431024999635,146.9147418457941,144.1424850538496,90.6254264068767,89.43485113676746,175.2086163735834,159.4613531756814
Nested Sequence 07.mp4,158.59907201210476,155.4564313815364,140.1207832840237,142.91419761354618,90.24910293579019,89.81903092716297,175.0922694517978,160.0536293803184
Nested Sequence 07.mp4,155.34679763928776,149.4479459608648,136.00851283458573,135.66785277198048,90.37915976896863,90.09053747756386,173.39683526953402,163.17916735532074
Nested Sequence 07.mp4,153.71462389878891,146.37648115932947,132.34294947482144,130.44003581315488,88.99801226024483,92.17607955288591,173.2611553416237,162.73363206267555
Nested Sequence 07.mp4,152.871317235759,141.87047335524002,130.1197997622959,123.16593783483295,88.37610368221931,92.61113665885634,173.40270883776805,162.27925686340484
Nested Sequence 07.mp4,152.02360316141022,133.27831446739916,127.7285333309583,115.34010982042955,88.27491834106381,92.56288503446737,173.36041547282278,162.00831890553474
Nested Sequence 07.mp4,151.14481175212393,125.10878773638129,125.24463725018526,108.60894043545255,88.32630273425816,92.48314899246229,173.32978479841304,161.58623084657924
Nested Sequence 07.mp4,148.0431870828445,120.25439579850885,121.4968567332852,106.28416824647648,88.01742615260056,92.82566570690452,172.84660026791488,160.5059841236717
Nested Sequence 07.mp4,144.87534377820867,119.84709218724808,116.43950564805027,106.49248002009499,87.8898196577232,92.91469637217172,172.63182266283667,159.9608363583035
Nested Sequence 07.mp4,142.40255566995242,117.94536439343622,112.98669187650614,105.37619963277166,88.34848865145591,92.85716507465833,172.5742731878917,161.20392917502122
Nested Sequence 07.mp4,140.19553896125637,113.37028258651944,113.03462837094796,100.9606868442712,88.65797581125287,92.76254429579687,172.88712884495789,160.6134170759931
Nested Sequence 07.mp4,137.7573589191219,109.3524113486767,109.00753253354117,98.00868255858364,88.88922633187205,93.01394032205556,171.68087838419535,161.8173431276155
Nested Sequence 07.mp4,136.13938570509896,106.45966045022897,105.45770106879036,94.84205321157,88.88855945341986,93.76983444900995,171.95344804430658,160.84385785502062
Nested Sequence 07.mp4,134.0156868424156,102.41904815164703,103.48876798226689,91.24888715129167,88.73256161241876,94.34311805631411,172.23437170863315,159.96804342089095
Nested Sequence 07.mp4,132.7004195502753,100.40991065761386,102.2339328836938,89.69186604285213,84.88934329981106,95.62040775981495,166.2245312853317,158.92971312267184
Nested Sequence 07.mp4,131.06884575060982,100.20784413448287,100.08975434862538,89.98226459003976,85.1552364549051,96.44112861791393,167.47232063300925,158.03507489009286
Nested Sequence 07.mp4,129.93807798172128,99.69254951490105,100.00458507607561,89.58098481591578,85.18560504532317,97.06701721430578,167.7877011370694,156.11483035245027
Nested Sequence 07.mp4,129.08243707369382,97.81920013017805,98.47874805174251,88.95601631395678,85.5574949616413,97.25105602442814,169.8902561214573,156.56606085404889
Nested Sequence 07.mp4,128.07242584367324,96.03895827270867,97.4460813631336,88.14030910456502,86.09211355249434,97.4565017335514,172.07369231664242,157.3654212228823
Nested Sequence 07.mp4,126.53028395594733,94.70581678097426,97.35400465124934,87.66589813654932,86.23065985311844,97.43001066224197,171.73626547374033,155.120877743571
Nested Sequence 07.mp4,124.78304741416088,90.24205877777865,94.13206647936221,85.54850868291828,86.77448607699468,97.0622571506928,171.81077853292553,154.87723931864022
Nested Sequence 07.mp4,123.81355663977473,84.77042780195052,92.99377120218185,84.10158318665346,87.94077048475849,95.9433059693357,172.5944725432064,159.0580359149824
Nested Sequence 07.mp4,121.9437761594608,85.38239063490629,89.2824899962477,85.77332668478661,88.42392765855708,95.51966516299962,172.9976063182765,161.1314659925499
Nested Sequence 07.mp4,120.98924625448623,84.47494399523515,87.19839591518297,85.29597416351463,88.47155884387143,94.99446913841143,174.16307401067553,161.44010190214897
Nested Sequence 07.mp4,119.48007592105328,82.90153789321364,84.5977296858349,83.61440567467784,88.91135182860776,95.11794883915483,176.35650599675398,160.89819008694622
Nested Sequence 07.mp4,118.40461074772502,82.54867313435464,82.26188190827668,82.93671001928817,90.94176094275718,94.91201376670054,178.8978081797693,159.9151049799237
Nested Sequence 07.mp4,117.00255557735316,81.67705803950476,80.53548342917566,81.84665752886491,89.81302498734424,96.16438311653637,177.90056127355837,158.92990732408666
Nested Sequence 07.mp4,116.41295621001164,80.60826564005563,78.96999905305222,83.60662476250272,88.70950274244038,95.9344947915647,177.0991518522045,158.9523316216022
Nested Sequence 07.mp4,115.81957704463574,80.59822166865,76.90346036710753,83.92981368956762,89.65311125826864,94.03974457415542,176.83277692362412,159.17599727220505
Nested Sequence 07.mp4,115.25412053354931,79.88993764870823,75.82146180983705,82.83171460745032,92.23182908013229,93.05030741533497,179.37582591812887,159.0614329990202
Nested Sequence 07.mp4,115.01806673829866,80.01969098296455,76.01292460439674,83.59434511917958,90.3201379054577,92.58142659320268,177.3717677827873,160.25257961673418
Nested Sequence 07.mp4,115.12168874242967,80.28911739509874,75.61533203726026,84.3215592198954,89.32182543401812,92.22004470359634,175.33286511877748,161.02645829428883
Nested Sequence 07.mp4,115.07973010673132,80.44170702975252,74.74761195581624,84.62055283035721,88.91580595267494,92.834816981059,174.96436198553167,161.16319618929606
Nested Sequence 07.mp4,115.17227507021204,80.67191380270994,74.7795566640271,85.22108664378733,91.69332976927583,92.42618458108012,179.89974486917453,161.07751845378027
Nested Sequence 07.mp4,115.16354603950255,80.87844512077731,74.73729192858349,85.8898206414509,92.81261801504822,92.51436172039696,177.3317398954885,159.47042725949808
Nested Sequence 07.mp4,115.14466797286956,80.94515000082576,74.91036310142488,86.17192538120425,92.98267648507235,91.85192282684376,176.72473262806957,160.31902796945832
Nested Sequence 07.mp4,115.03645783917544,80.59454576596283,75.52215449512255,86.63282035256724,93.2498019679612,91.53790312024624,175.54674804056026,161.28052117643244
Nested Sequence 07.mp4,114.66185577577232,78.66251764207406,75.24275807396793,87.75476525616432,93.17930653164201,91.92192874259592,175.09735606758136,162.21069254080277
Nested Sequence 07.mp4,114.06773299085577,78.78756680250899,74.7297959841402,87.2934961917848,93.04421045944116,92.40972794448416,175.28950217108903,162.0047866257279
Nested Sequence 07.mp4,113.18386245815509,78.80607050178732,74.24392275118669,86.87574984948671,93.57010458558085,92.67128929044446,176.17797156018332,161.67873537688533
Nested Sequence 07.mp4,112.44117887213388,77.93372580086776,73.96113377762333,85.77570474044546,93.72561547013447,92.73453761777937,176.4560068903122,161.37688269333225
Nested Sequence 08.mp4,112.7527618993233,84.44041852781164,77.03041904074354,80.23872222700116,94.96272848352383,92.02492351867755,175.26950538087306,164.33984737965872
Nested Sequence 08.mp4,112.52391571634807,85.48267181015201,75.084801015371,77.60023792714797,94.69125218738395,91.85847295290488,176.54680175946558,165.03568426873028
Nested Sequence 08.mp4,112.22344693340699,85.87621235107363,74.03743367557007,76.02409815961941,94.8238751608025,92.03132276831892,177.08575545416912,164.0409816009393
Nested Sequence 08.mp4,112.17920331411936,85.99766895839522,73.40155246551183,75.07287898298463,94.47392123408066,92.23165841826166,178.19040440997153,162.3090337624573
Nested Sequence 08.mp4,112.9379162001256,85.93678568720341,73.16969271527927,75.01503496042285,94.56981209259372,91.89455573598488,177.89653398866335,162.73786123017234
Nested Sequence 08.mp4,114.04436453326774,85.91057474893036,73.5260999872736,74.93769393511225,95.11310295325804,91.75226900998315,177.3227566658891,161.67376627829805
Nested Sequence 08.mp4,116.00397063896581,85.82146895284899,74.392793881741,74.6174215225957,95.1021447507178,91.84873047045039,175.01091978277262,162.48604116597926
Nested Sequence 08.mp4,117.69156121107015,85.84200166082981,75.40048622242477,73.98370836807366,95.63000810943582,91.39502284185288,174.48489905748423,163.1108532817877
Nested Sequence 08.mp4,119.71856957897772,88.36231143602765,78.24034190271766,75.69549015310135,96.607744431953,90.99821520840905,172.9225263961506,168.79710324980854
Nested Sequence 08.mp4,121.17812484660901,89.16329049225226,80.6655266531364,73.3843292239425,96.98795197175059,90.9198741316864,173.5697614582241,169.58070851559907
Nested Sequence 08.mp4,123.16075079634521,90.63556871028418,82.57493228332447,72.93815067228098,97.52065307526068,90.0945018467474,171.87212789798605,171.02262962234
Nested Sequence 08.mp4,126.2145713734791,91.225138817169,85.86610707024181,71.52551755574247,97.2696032068613,89.50379347394178,173.56832255554116,171.34693455507693
Nested Sequence 08.mp4,130.17234895174255,92.90331788875464,92.27936125155645,72.51253417101704,96.2261301878589,89.48998997399264,176.55102983575287,171.46002034761554
Nested Sequence 08.mp4,133.31518940176275,96.75492162350571,95.85377876739568,75.81083561524738,96.83326671661088,88.04081215279678,175.9185205079419,172.16891804995151
Nested Sequence 08.mp4,137.6245706143814,102.07623679672295,100.47347764498448,80.47487177919051,96.0030611982168,88.1305156263353,176.62169548357065,170.9285854425078
Nested Sequence 08.mp4,142.35060336750402,105.39195489771319,104.46518805942173,90.62879866192786,92.85341331469563,88.9905306878572,176.76883326204944,169.78418881003032
Nested Sequence 08.mp4,146.9881623120372,113.94225434234733,111.82572858373675,101.9930900672717,90.68279186132496,90.54777072420706,177.99486474571458,168.1700938601034
Nested Sequence 08.mp4,151.45300883159834,114.92660151710902,117.43374167171714,103.6050612603227,89.53321288806254,91.38069328479976,177.24105629694657,166.56565257386583
Nested Sequence 08.mp4,154.933035120616,121.834595373036,124.40361338776174,108.325351857142,89.62518565777532,91.03984876565433,178.52889016440992,166.11457343748017
Nested Sequence 08.mp4,157.75836900560068,128.4629955411117,127.72000608171436,115.92025125692784,89.17339131372813,90.02323441386754,177.89011109469496,166.0812928501115
Nested Sequence 08.mp4,160.98613923520662,136.7135238314258,131.70962049059548,125.94326159672482,89.26353979663482,88.91833915433192,176.65207781419,163.0275401556359
Nested Sequence 08.mp4,163.3549650954271,146.0124764181064,134.97248009112644,135.94970761856897,88.92796031911121,87.84508608255996,174.92074665547827,162.90514134669593
Nested Sequence 08.mp4,166.8583925885287,149.71525926959032,138.4140758435611,139.86968145792957,88.72435288012045,87.80284298381312,171.53570418647453,163.24080034380862
Nested Sequence 08.mp4,170.69713247026615,154.51251303154342,144.46993278006892,142.2161171909765,88.39960328448471,87.65788569663054,170.4883084052763,163.3275838695079
Nested Sequence 08.mp4,175.23328862200486,156.62810204980659,153.07059787779073,141.65089106969643,88.43803966086078,86.98955316650314,168.4075057191113,163.843071323519
Nested Sequence 08.mp4,177.0136879469722,156.89572135790223,155.6594197755647,140.98904631413455,89.6932680525937,87.00863600946279,172.09378005409184,165.44757382608648
Nested Sequence 08.mp4,179.3416069999039,157.76168149452124,156.45821299997937,147.536684019944,87.46530198782584,87.19600797365834,170.37869833066276,165.09592397726198
Nested Sequence 08.mp4,174.07619163305313,157.59050629230342,161.59831111616097,147.4618380076277,84.85275918019896,87.43651689836018,166.0731795319562,165.0826425294996
Nested Sequence 08.mp4,171.20014247181894,157.42591725772635,165.17329407390582,150.30382324319237,83.83093355751235,87.50581131353603,163.71866913931643,165.1700714506629
Nested Sequence 08.mp4,169.16506988159475,154.97878027123102,169.85686298955022,149.6693419390345,82.25165570710672,87.65485974988756,160.55118478281307,164.89714280354812
Nested Sequence 08.mp4,167.8216090100512,154.05467399785474,172.21931845104828,148.60884104072977,81.5821037702745,88.05702997929775,159.37147085257743,163.79512361129352
Nested Sequence 08.mp4,167.3809339932978,153.299242676794,173.05518368934287,148.01234293169858,86.37319624041935,88.2992106016423,168.24678268182586,162.5882847681263
Nested Sequence 08.mp4,166.5370490857402,153.38181322838219,174.36255341525666,148.51996529894092,85.85950892547827,88.66948041296892,167.4168929011318,162.44347751636775
Nested Sequence 08.mp4,165.8575035763809,153.75929354967627,175.3874962119577,149.28464210091244,85.45412948413104,88.86011748237634,166.94457810229775,162.4339602014402
Nested Sequence 08.mp4,165.94026353301018,153.82877044148051,175.03172249296367,149.495961475159,85.12312211981616,88.70843226863211,166.60797367693127,162.6360146811304
Nested Sequence 08.mp4,165.80426363151838,154.1186959804855,175.53294691545904,149.73115746024234,84.19889481759145,87.99113041225415,164.582993778167,161.08789686433337
Nested Sequence 08.mp4,165.6366372638465,154.3218664019633,176.10822464922992,149.9486690020926,84.00573277900004,88.39624457653598,164.10540645826325,160.31801173213324
Nested Sequence 08.mp4,165.77880461052493,154.53149542673222,176.11217276877937,150.55775083273858,83.22789913172822,88.73948383958022,163.31762750089123,159.2889923566234
Nested Sequence 08.mp4,166.2151627009288,154.59952270144248,175.7625864973273,151.45963401402508,82.45844142629763,88.90793422339674,162.63805869116098,162.55049053174292
Nested Sequence 08.mp4,166.55982057060282,155.24391922643838,175.41826022563723,152.5052101747877,81.95071410618925,89.00527011715583,161.67792575805183,163.33290681570236
Nested Sequence 08.mp4,166.93066828029552,156.04224324092897,175.03130468107526,153.06720949559372,81.74575882242831,89.0765088814679,160.80772977237595,160.3335946702517
Nested Sequence 08.mp4,167.329460539018,156.56869427984856,175.0394714120704,153.60604219620254,81.64408376242586,89.17789114676954,159.47243802704426,161.37262439401738
Nested Sequence 08.mp4,168.26377782988806,157.3141762819308,175.8600914257659,153.69535141300773,82.16594889680817,89.47840441152056,159.4122167646921,161.94265074770837
Nested Sequence 08.mp4,171.77220338138423,157.70751558072658,172.05035320813556,153.14953542464303,83.26824998803995,89.7250572990257,161.36395635342518,159.82967277100138
Nested Sequence 08.mp4,177.6568232703003,158.45355146034018,165.9933718869146,151.30157288963156,83.40814887799088,90.57677801782326,162.08532993248258,156.85177491105784
Nested Sequence 08.mp4,179.08501797821077,157.86954636724377,162.40038325925565,150.35366528565106,83.04627189181366,90.48841009603748,161.26416866024613,159.06045614789193
Nested Sequence 08.mp4,175.47148250354627,157.45458728606235,158.21058707243012,149.7401721363841,87.47101681463612,90.22176741542836,169.69292477044024,159.75291664705594
Nested Sequence 08.mp4,170.55067612162566,156.73210372108912,153.4953988797314,146.3848688186413,89.05832776886616,90.00275206807116,172.76535112153746,160.32274751718987
Nested Sequence 08.mp4,167.38184340833737,156.2132121023858,150.31758132437506,143.69011330685177,90.49500145360808,89.60652376591865,175.72921796537696,161.82226790167365
Nested Sequence 08.mp4,162.94844135634747,154.74238866430326,144.82950967758035,140.78995729392275,90.12171116259466,89.43131839105253,174.98659374242786,162.94323993716293
Nested Sequence 08.mp4,160.1940680054193,151.2176045997786,139.38457397954292,137.9125867889635,90.56945464215029,89.44394025550784,175.3890578105683,163.0502300117015
Nested Sequence 08.mp4,157.17296916092366,145.36082261451347,134.10228999305582,130.66965421116305,89.84959281213307,92.08620061329667,175.60197633124687,159.04041990160962
Nested Sequence 08.mp4,155.31878105064027,143.23070575365688,129.1207407852136,128.29219143714494,89.81217213675069,93.63512922641401,175.91957480565378,159.86093519137773
Nested Sequence 08.mp4,154.7007845598232,137.33814973649345,127.11527947297262,121.9359350317813,89.61668707583532,93.99642346484133,175.80317057412933,159.5075337820297
Nested Sequence 08.mp4,153.32260268563138,129.94552713644276,122.97553050495887,114.48982754213598,89.71572213083414,93.76042530143145,175.63724850303697,158.98911396665056
Nested Sequence 08.mp4,151.08989037303152,121.89819801227017,120.98833080153324,108.14729275154225,89.85437155634429,93.57280351204784,175.3148450145307,159.94274766762018
Nested Sequence 08.mp4,147.94471691202853,118.04662605890394,116.4046131067227,106.20634356520796,89.87700041064623,93.76660253911531,174.85998478094754,159.19707514144213
Nested Sequence 08.mp4,145.6479516708638,116.02137255153022,111.77834070806477,104.4690105409575,89.84714954707763,93.67591689780393,174.2452668980778,159.10266847558142
Nested Sequence 08.mp4,143.67897563813912,110.63966288868193,107.69157397337406,98.97583377954177,89.9882441693119,93.40099010253455,173.94769386571824,159.06793217606395
Nested Sequence 08.mp4,142.36795820529406,108.85065066305097,105.40252973868962,96.83425945735088,90.54436814273781,93.11409431053679,174.71290013455928,159.05127575402307
Nested Sequence 08.mp4,140.56094284401206,99.4727408719612,103.40536862721945,89.0720946183144,90.44100440566102,93.19874895817019,174.70548707582597,158.5486390461785
