Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 07.mp4,87.08072484560513,121.68687614825006,166.14214186768388,170.5861498942924,97.53742035787826,128.29926536516095,164.44619845351033,127.19822950794331
Nested Sequence 07.mp4,87.2072086315318,121.51954308237191,166.7245273220045,171.60328562687414,97.47594049564793,135.42625021309564,167.98988411098333,132.57123791234855
Nested Sequence 07.mp4,86.98829578250354,121.04634018180028,166.78991350824165,172.1226624279577,95.94806226384202,132.05661557078304,165.49889084048277,140.18148005911115
Nested Sequence 07.mp4,86.82851943746361,120.78120337922971,167.07163322744873,173.05174782669874,95.31220982428778,147.8334950462568,168.94601494823368,140.21861965382334
Nested Sequence 07.mp4,87.72625866133573,119.3451637337769,168.13520930377376,174.15794054534246,95.53322396210541,145.4429863619005,169.74953450004205,141.19072777238654
Nested Sequence 07.mp4,88.09926012716042,116.95635436353555,169.7861133167019,173.44466712501932,95.0413212687447,143.28517287008768,168.58332067172384,147.8475578970585
Nested Sequence 07.mp4,86.71072489092586,114.99081822414564,171.52951552651768,172.43792729290325,92.949456657929,123.45365921094397,168.3701653845453,135.225532817577
Nested Sequence 07.mp4,85.13547273987604,112.5976257673561,173.27942661211142,172.16450885539925,91.2544757066536,118.24438756855798,112.08712993531205,135.93439218033765
Nested Sequence 07.mp4,81.95811045791962,108.27417612036906,172.66011638127912,170.99392356737636,73.9151647021148,105.56853386065217,105.04046721192378,163.77301460935868
Nested Sequence 07.mp4,77.53272221986198,105.18955677620201,169.40951652498754,170.9651300854902,70.51808076816405,102.11877660946548,112.38668602967203,161.91740409566205
Nested Sequence 07.mp4,71.44449127066146,100.16283300048292,164.59289211424036,172.75620773637888,83.34632418399087,101.56045045658458,109.81393089388004,152.7425101255955
Nested Sequence 07.mp4,67.75429508245804,96.71735433808166,162.48985168620925,173.73904108781778,102.45869540332914,101.30248076365291,125.41450448063222,140.97084341172192
Nested Sequence 07.mp4,66.08253254378779,92.73731093846871,162.6142943552273,179.47729053264624,112.24142887203237,97.96040420540673,141.84222039941542,142.29724812475135
Nested Sequence 07.mp4,54.50348416552298,86.50642309853625,154.32245552364273,177.95379060665684,116.3920044806568,101.04354120056482,149.8431946822506,135.5756522453184
Nested Sequence 07.mp4,48.87317801557914,80.98395398416416,151.35649748716756,173.79737958325455,118.62409619229447,98.56655963883007,144.76254388905812,128.20329537460617
Nested Sequence 07.mp4,46.42629526912953,75.09350906732804,151.79627048495584,169.57555967122667,116.88406118656971,92.7663870200334,139.2216064718393,127.60085552682042
Nested Sequence 07.mp4,44.4604309419722,66.55254982058257,150.75244504598086,168.591542407611,112.94636878074235,96.13624858627969,145.11284886852278,121.11263972044756
Nested Sequence 07.mp4,40.54222319060172,59.61396399632789,149.7181535739345,167.8599979749532,113.16802771287405,83.0512492600212,142.18165398269963,115.25635173555443
Nested Sequence 07.mp4,37.34319856378056,54.28301969736829,151.78823927418065,165.07772520565055,109.72192956365154,81.72342569291807,146.13305991016742,139.61006587215664
Nested Sequence 07.mp4,32.67402702258669,48.77282352200469,151.20249943461457,164.30803524536114,105.06371921640454,82.2693979900781,152.631537425549,129.78294812177913
Nested Sequence 07.mp4,26.986750224006045,40.9765642311448,147.12460950279282,166.2267280069403,101.60066177385465,84.72167939682149,150.29896563726288,125.98958369262178
Nested Sequence 07.mp4,23.481588283277716,37.01517482330157,147.7188336681335,161.36125718649413,97.36636026972468,85.55777091375026,155.858084262979,156.2640157008302
Nested Sequence 07.mp4,21.08207195920399,32.383945841049005,150.35788749353816,160.89939133170435,95.10875507396378,85.08008482762409,159.31019325078285,163.38314319544347
Nested Sequence 07.mp4,18.988785197238354,28.66983444847315,151.5854545057183,167.95237836246082,93.31056429494839,86.18643119867895,161.71359485239051,163.09076323260896
Nested Sequence 07.mp4,15.496027493812772,23.266596484505502,148.5455816225519,172.55608161822906,91.00382273526384,84.29671855782226,164.44523465860232,157.5236658883576
Nested Sequence 07.mp4,15.827587683425817,19.79313351640324,152.3781997943613,171.37778836161883,91.70134404742382,83.74186189974617,168.58035921119324,166.30018627680215
Nested Sequence 07.mp4,16.349432025477775,18.774935376707212,156.413532753141,169.3547801700466,91.54072900177242,78.82449507302871,173.5661479854661,162.63248294499186
Nested Sequence 07.mp4,16.312777990322164,18.34214560113678,157.98021057851517,166.7951166294964,92.51972544786997,75.2700155476351,173.46509075954245,158.7350116698012
Nested Sequence 07.mp4,15.11694276852189,18.91218530012818,159.19730216288053,164.76696994808353,92.47068444956324,74.30822123865563,175.54864865413555,157.64947391880375
Nested Sequence 07.mp4,10.795260693144465,19.507237570249586,157.8701007114716,157.894021070671,92.23739256868788,73.40481475347566,179.26645263309956,157.9962780937407
Nested Sequence 07.mp4,5.428180430238884,19.15896043295648,154.47964059887383,155.8496092142003,97.68967729530158,73.92771578106657,166.4002888010396,156.40886277280194
Nested Sequence 07.mp4,4.527488949232476,18.819261251620365,153.72940475144173,154.8551500151629,98.90186594848404,76.5684807448902,161.31124398702892,159.86606035264816
Nested Sequence 07.mp4,1.2198751998316577,18.77801268987038,156.80136056042986,154.12246462622176,99.94005031636215,75.32491510422936,163.02524027918548,157.8995995523096
Nested Sequence 07.mp4,1.8849143621917972,18.84418897677069,159.88302892417886,154.57716260792972,100.00538480781965,82.99044894017428,160.7964199157006,169.93488798863626
Nested Sequence 07.mp4,2.124845984195744,18.723767332963483,161.64993050361292,155.50438968371571,99.21914215344006,86.83307763878365,160.98657810319438,176.51155242559705
Nested Sequence 07.mp4,2.741737903297573,18.18908129949858,163.62399636992816,155.86549446380087,98.13518850622302,90.15331345626416,161.13288699848673,179.3726741308773
Nested Sequence 07.mp4,3.0418410880034075,17.857041315195232,163.5878278704686,156.1337721668425,96.25525704096523,91.09987623999831,163.6995444747484,178.82744492660936
Nested Sequence 07.mp4,2.5145031067131214,17.165076334298355,164.28306278879964,156.64348478580365,95.4553392778933,91.233034404786,165.94443044496853,178.98714849023324
Nested Sequence 08.mp4,5.091149154116719,11.599627256840673,167.62645509241642,165.55500936918185,96.91972276362947,82.76922497673533,169.14057498168236,171.72692293206887
Nested Sequence 08.mp4,3.737774189482116,13.432951314310257,169.71170706685376,166.7202424337154,90.89499821207704,86.88720425866252,173.95137331836645,173.96091637116032
Nested Sequence 08.mp4,2.5444132050776385,14.293950865854343,169.99100314438226,167.29686962323785,88.31099789744303,88.81069463315043,175.2905307255038,175.36031555753604
Nested Sequence 08.mp4,1.8660868568369582,14.722958296543512,170.28630717273145,167.76030965392462,86.48711147977018,89.40872326140168,176.56122474600716,175.87714012568333
Nested Sequence 08.mp4,1.4539728438489339,14.850987973372376,170.00010964263933,167.7046602682889,85.82092983252804,90.14170988291515,176.77426487251512,175.81716516464166
Nested Sequence 08.mp4,1.3253124113728088,14.912992843353793,169.7410402852562,167.90295708631567,85.7761909408159,90.17271820863161,176.72668240387907,174.94345627051206
Nested Sequence 08.mp4,1.3161739058171278,15.480118417676954,168.87833048095013,167.92473968884374,85.82645693285656,90.96378118293724,176.58933365787198,175.99125914270195
Nested Sequence 08.mp4,1.3533033105236343,15.62790598024243,167.30574061568916,167.92660904924708,86.10727185833936,91.11712162356996,176.20693023692309,177.45771819835917
Nested Sequence 08.mp4,1.3838020660264183,15.824742974649602,165.89689952733988,167.85545666452143,86.33720601127342,91.21404498459356,175.5301081811648,178.9615212155093
Nested Sequence 08.mp4,1.3726157276751876,16.170936833049673,165.71417687953513,167.23086241109277,86.43416911563742,91.17633173040299,175.36798635801173,179.04216569841566
Nested Sequence 08.mp4,1.413476664409749,16.467414159205713,162.27388970779683,167.20298913672752,89.7585553057821,91.08784267280492,168.58740692919574,178.6603461009314
Nested Sequence 08.mp4,4.004311396754328,16.639644802920138,159.27473635605986,168.0804901924927,89.99306507191577,89.74041370525487,168.79693749250382,175.00595279912625
Nested Sequence 08.mp4,8.351357122011839,16.876455539974824,159.71734353008307,170.10648907762675,90.56170553858452,88.46036894350091,169.03441406596264,171.87642807416753
Nested Sequence 08.mp4,10.988482969632189,15.881849147047081,158.3626361784246,172.99518740998624,89.14168203852003,89.37859415651118,170.43121304076095,171.81081957871166
Nested Sequence 08.mp4,15.208835443942428,15.92441173038478,156.51052380701776,174.69110568752802,92.6023269865565,82.61399357523338,163.44267295413647,157.20332095957303
Nested Sequence 08.mp4,18.31073105932869,19.259116415545577,156.69988779126993,174.557387012202,93.13033179338461,78.28868274533743,161.5072524229871,144.68727524760476
Nested Sequence 08.mp4,21.07402171574608,23.458487236526757,155.99647047831772,174.18933108812027,94.3287421563914,72.57322701856522,153.81972810411023,122.21052141105218
Nested Sequence 08.mp4,23.239096927310456,30.526574552971006,154.06268127358288,166.8355103348448,93.75617300689584,72.77213831237205,156.81305508267127,127.1782910487479
Nested Sequence 08.mp4,26.731250662118637,38.05981087555943,151.14893468951348,160.84215997461922,95.21440621398324,74.10500024959977,159.42542322560513,137.62320510943954
Nested Sequence 08.mp4,30.444234698704303,44.18233555448202,151.4103953058796,161.4625781868126,92.89709699998548,77.26462593602716,163.3597031509145,146.61990236188961
Nested Sequence 08.mp4,31.736226110737153,51.78846874495189,149.457382115415,162.80290242997015,92.49749672067838,80.25666420886486,165.49338470706226,145.2410365497537
Nested Sequence 08.mp4,36.84149978088272,57.98228527447778,150.36767534621973,165.83469330031636,94.93440921939407,79.09495844332223,165.44435848067653,150.59958922379673
Nested Sequence 08.mp4,41.76742898250291,65.13051451433357,149.40061635719442,167.6242480520507,98.11650834492627,76.86372156062326,163.91526422161198,150.97433017192765
Nested Sequence 08.mp4,47.174694777739276,70.63819702865966,150.6883504733697,170.00527623675458,101.21399679679365,80.59260220713479,157.6169025128863,122.68350550068362
Nested Sequence 08.mp4,54.09739935389092,74.66176292021339,154.66776129100862,174.20316119122933,112.58415012356372,84.5950662723402,142.64470203545594,120.20106707514441
Nested Sequence 08.mp4,62.62496735633405,80.70228223374826,161.83016790783452,179.5273884704097,123.27285100081448,87.95575034984604,125.04073389236862,136.98801925222944
Nested Sequence 08.mp4,65.58685907937398,88.69810775849474,162.34627561004785,173.86487976621353,123.07860560682605,94.02066628621203,115.47158594840113,128.45205695603687
Nested Sequence 08.mp4,68.00081375503893,92.60248763345784,162.25478053504818,172.71202210167942,119.4033964862806,96.64894359093554,107.45541506318654,128.8071927296819
Nested Sequence 08.mp4,73.80800997195905,96.63716499968693,165.94720695386803,164.59298256362453,116.32298993815849,105.18814923738775,106.07247227644874,142.46553078707146
Nested Sequence 08.mp4,79.12299621097269,103.09731101852141,170.3189146648666,165.34476262902973,75.7671030053719,102.5964152286664,107.94348047014637,172.79566769019723
Nested Sequence 08.mp4,82.65092800912396,108.5913001173213,171.16069772331028,165.36322224065574,86.25230969208667,102.98183168931563,109.4589535197643,158.6680943709633
Nested Sequence 08.mp4,83.19971862468837,112.17754607437547,171.90181407185,166.4227617485025,90.11269131188008,102.6701166355345,112.28693623427557,157.70649645999066
Nested Sequence 08.mp4,84.70202910149229,114.93695920115721,172.14217959703194,166.76064998459776,90.0572088018946,115.67553458525003,157.98293653549447,123.27340377431165
Nested Sequence 08.mp4,85.66864567491595,116.88057269539931,170.8446976646575,163.80739578716222,89.77866519951016,114.65430007778207,154.80988630186476,130.29826163523256
Nested Sequence 08.mp4,87.6029437482801,118.71509843443303,169.79340464873712,164.43947315421218,93.05037493142032,130.7837424047418,175.21467661471866,128.51096650954418
Nested Sequence 08.mp4,87.25663481702527,119.78474163253631,170.53518162729443,164.3106362140018,98.4729349712893,118.58576220891818,167.66220000916937,127.23087834631775
Nested Sequence 08.mp4,87.86515015656482,121.06980012464302,170.2532231463059,165.27891881621133,98.83106852232203,127.40857094018703,173.34900335414437,127.17386284497071
Nested Sequence 08.mp4,87.15628881953711,122.10318379889497,169.20259457935015,167.02331223352104,99.6213632057221,140.57667584722327,168.15389247485086,135.52589068898212
Nested Sequence 08.mp4,86.7536795216254,122.73929726663374,168.48611906037002,168.18919681703792,98.9562053853823,152.4537219227137,169.86601857091958,139.08181739075593
Nested Sequence 08.mp4,86.86913479914632,122.57717239306672,167.60049283975286,168.41646864048613,97.81470503135671,151.1935692284513,171.1569398084158,139.56033470981487
Nested Sequence 08.mp4,86.90472082998863,122.26665046498422,167.9216087775967,167.82478460724215,94.32653906979186,145.65865203961255,175.91610470559735,142.53153483108952
Nested Sequence 08.mp4,86.80776022198077,121.47929551615513,167.27312092080888,167.51602114513102,91.8620511262389,100.01013470284668,179.2711844496991,104.31589192893418
Nested Sequence 08.mp4,87.28407511303328,121.23879803080666,167.99884272475484,167.46929829488266,89.68686962913443,95.11114707628384,179.94607045118417,99.63576907165617
Nested Sequence 08.mp4,87.02783993377363,120.9516840453733,167.85620512539893,168.0005643773136,89.01955624168892,102.40016982991986,178.29840022372488,112.4669563242291
Nested Sequence 08.mp4,86.65397475243593,120.4125509823946,167.76065274615112,167.76948225721526,89.23375776136044,116.8723371439706,176.77653124272783,114.97897793747357
Nested Sequence 08.mp4,86.35927323315244,119.58991787461594,167.64793814568998,168.03903308006264,89.50989061180366,142.5969738514943,179.64645514170147,128.09256644976068
Nested Sequence 08.mp4,86.13745216840262,118.9549322264991,167.9537333862131,167.76790003444017,89.8806322797468,150.19889962468415,177.73255750820044,133.71452859400668
Nested Sequence 08.mp4,85.94233442925372,118.94871668225778,167.54773191159313,169.22687970026038,90.08173150794198,121.17343414133714,164.26401731673377,130.51887712343247
Nested Sequence 08.mp4,86.16167648056067,117.5481963167826,171.63946770575384,170.91715269408985,89.88246644766224,94.31145547623495,141.8698087211131,106.77782755771827
Nested Sequence 08.mp4,85.05941280982886,116.41420481150735,173.77427806324786,172.9455579586026,89.24408209989514,96.12974464347464,135.77708893306294,103.99446557650526
Nested Sequence 08.mp4,83.24120831567996,114.51502458271,174.90819383365042,173.34732496227412,89.45585972327373,93.65663853693219,139.43206821194698,116.90263593978554
Nested Sequence 08.mp4,79.02431361537089,111.74518147282367,173.4664193669098,172.59886387601233,92.72295070220228,91.12094884725154,138.03796851430033,116.00640451402995
Nested Sequence 08.mp4,77.98838815284024,107.54440275916112,173.96876488914955,171.6016439471428,61.92106642779072,91.79297726662725,116.97464670030425,169.92178715434878
Nested Sequence 08.mp4,73.72901313282354,103.60815622047957,170.79206162411597,170.48267730563396,70.69075786015038,94.12454020511584,120.41296729895157,159.84945134148322
Nested Sequence 08.mp4,69.80661079600746,99.22585262484132,167.78119533681505,173.454959292574,65.02444232109467,96.17023761171795,117.18042984074557,178.10555504670762
Nested Sequence 08.mp4,65.64245650297416,95.6809831298892,163.74712042694514,173.8524562909141,91.90829120816136,97.46687592722074,127.82709140080348,158.48962323717606
Nested Sequence 08.mp4,61.8154534060873,90.6943143362747,161.45640446133038,179.33240673838256,108.31695550238257,94.79661525456967,136.49049274573434,148.33917749507117
Nested Sequence 08.mp4,53.57174228313415,83.41787123194291,156.05608932582376,179.69328662350986,105.75856902408188,88.97756762679093,151.7252352282421,129.93250346864298
Nested Sequence 08.mp4,46.377486942072856,72.56887036983873,153.8552300781467,171.0364779883521,106.32752331628967,88.85150979348454,147.84611321890398,114.86247594493753
Nested Sequence 08.mp4,42.99321027763032,64.27508675804297,153.00320354169682,168.63227819037152,108.7247200298483,98.35583199450014,147.69545551463227,124.06472184666913
Nested Sequence 08.mp4,39.419056253734006,57.35783738406488,155.71543281432133,166.42416113212397,107.36697453285527,85.9515342638389,150.86167553273316,112.8827160135744
Nested Sequence 08.mp4,34.038065436160714,51.59961463065608,153.9807887297288,165.9047174356817,103.84354364339526,83.86671800610091,153.38502984117417,152.2318960540041
Nested Sequence 08.mp4,28.55186493898069,44.316515947302044,150.0855594309067,168.9010890122627,101.45974475830542,77.91487572746409,153.69065948852455,142.23792023878283
Nested Sequence 08.mp4,23.910422548728953,35.83908123123335,147.1446965483812,166.56431840182074,96.74429035428739,76.7903468497352,156.84713048109842,139.83414143615414
Nested Sequence 08.mp4,22.607304579013512,32.14419343698693,150.28920134624386,165.57599941667618,92.90780630070499,81.39324334277941,155.67259900433916,146.89254190192966
Nested Sequence 08.mp4,21.79529936887271,25.967080330078733,152.89577483789876,170.68014741451418,93.37034923893137,81.29911550863802,158.39514580384426,152.07835912533483
Nested Sequence 08.mp4,21.21935412407507,22.91740058061452,155.70297823438096,174.56796365086225,93.43596398359324,81.16801518683252,159.03815385387932,155.67657359488067
Nested Sequence 08.mp4,21.606753971061437,19.79814661385653,160.62489010108962,174.57975826491273,93.28965093515973,79.41774168868903,162.64249847053503,156.05996338736963
Nested Sequence 08.mp4,21.394063942231224,18.00519650582038,164.35317902289862,174.19989497460992,94.42569637757691,77.32936861837359,166.2295167160793,159.4163175507875
Nested Sequence 08.mp4,19.979886875594783,18.226257066508435,166.75531301173126,171.48907795574723,94.69350450033227,75.41314826421707,168.38888854404073,159.92673326508097
Nested Sequence 08.mp4,16.11362662771897,18.65885876041784,164.64688689041301,168.19832166156928,94.17201696433851,76.32846920075234,167.20002653794063,159.27070388425693
Nested Sequence 08.mp4,14.626778530794516,19.39150106137133,162.38221052750004,166.05456244004657,94.15211670117044,77.84904376430451,166.76562979190973,158.94009194028683
Nested Sequence 08.mp4,11.370543118026774,19.292550821979347,159.30334797956505,165.70793929638546,93.7746996641242,82.32931023091317,168.8020941016529,166.9169791977711
Nested Sequence 08.mp4,6.821897068584288,17.8905311879621,157.54107520396636,164.33854329804097,94.13787096158151,84.63617110085347,170.209452009759,171.39817303048343
Nested Sequence 08.mp4,3.0550943095066496,18.21540878524769,154.27590644855746,163.4386104592327,95.83023032411904,86.41781749075726,167.46747481608065,175.87466679694938
Nested Sequence 08.mp4,1.5231248149281515,18.878963423228758,153.7585638889551,161.96577887958816,96.32267721689348,87.63382029858847,166.27536966623987,179.95354264776705
Nested Sequence 08.mp4,0.24455338104694999,18.922059278819464,155.25021059765982,161.6010824827872,96.52016276165284,80.67509126334508,165.78183973405237,164.68606396962736
Nested Sequence 09.mp4,4.869360459282265,13.898892250094567,162.31092980485792,166.3973623131603,96.00344989834421,82.8064247330136,168.73114735540074,170.84711212687725
Nested Sequence 09.mp4,3.3771836831577007,13.72829965643023,161.2441789783527,167.90966193202937,93.92919188176184,84.12796153005259,170.94877554986599,172.13284151777006
Nested Sequence 09.mp4,2.283530942407588,14.476635736946179,160.6513904607993,168.36101753131464,92.50306768462538,85.7993771757104,172.09898254338412,173.67348623174772
Nested Sequence 09.mp4,1.5688395653569591,14.959116815083613,160.94719503091153,168.99275563439747,91.86757419626257,86.85702095508795,172.28903184462607,175.651363798323
Nested Sequence 09.mp4,1.2471028227529866,15.194614408169535,161.1126476696587,169.09236243549506,91.88342058745191,87.14959149868241,171.96500549443954,176.22136664972038
Nested Sequence 09.mp4,0.9993651511537335,15.509071310071544,161.542838597349,169.095687614942,91.81170842112876,87.26478067492985,171.87199252240478,176.0604144476614
Nested Sequence 09.mp4,0.8541133053188752,15.92014281998088,162.42087098659871,168.33601436655016,92.16646349924828,86.57587540952355,170.99393118313023,175.26819399395885
Nested Sequence 09.mp4,1.3447018687843948,16.7801898531979,160.74373111220385,167.34092651203028,92.21471761082181,86.32126375543947,170.4101123678399,174.9246171787674
Nested Sequence 09.mp4,2.7173954465297774,16.341069356966162,157.7559023605573,168.00883684310145,92.96788412546955,84.85719413967287,169.8691394472023,174.0539252482269
Nested Sequence 09.mp4,7.290309321469315,15.529958067812847,156.91728456444037,168.71272773498964,93.89310345455316,83.10139389839142,169.0523052855271,172.22244369408654
Nested Sequence 09.mp4,9.99075659362089,16.749803089995535,155.7523988174909,168.0292403566158,94.71854522365217,78.77795439102314,167.92104707142397,160.32424568075857
Nested Sequence 09.mp4,12.608483328544402,19.8594110640359,154.73081983649587,165.92114781164176,94.16714775773549,78.44126041725154,166.8603943618214,159.26423075175933
Nested Sequence 09.mp4,13.167429838793279,22.479638217572568,151.3627836688679,164.58684250421214,94.88817862999264,76.47268571640704,166.08786670119312,149.03073027544534
Nested Sequence 09.mp4,13.285986433432882,25.97598702558878,148.38686301138168,166.87954806894527,94.23280917170393,74.97173916125895,162.71845951410876,145.69166925551843
Nested Sequence 09.mp4,15.200037684459403,33.49442121565057,145.65048266407842,165.22217823586072,94.0492734692541,75.84573435176586,154.18722057269636,122.60922439791685
Nested Sequence 09.mp4,18.360439041443502,39.048991245731344,143.31787177545294,164.16531267644348,97.23026642142662,77.50229871171823,134.42035153549847,105.08550508691107
Nested Sequence 09.mp4,21.770524840415767,44.836961443091816,141.41621656393949,170.30089193212794,101.04479831412363,80.74609023551498,139.00011840352218,129.3298136505677
Nested Sequence 09.mp4,26.158894262184603,52.31716030565257,143.98923592962214,168.2702450907025,102.90316296747625,82.07479805336291,140.96134184218755,135.59771677594924
Nested Sequence 09.mp4,33.540528273784275,58.17068110407975,146.6741729842434,168.79695590183343,107.72537375268013,82.61805127651209,143.9248333103712,137.1323330197051
Nested Sequence 09.mp4,39.7007641226849,64.28334861032576,145.82878628752096,169.21094372308744,108.34024883997569,87.01850091292837,148.39479163637293,117.69873738927788
Nested Sequence 09.mp4,44.51339036745322,69.29023710853727,147.81501090868468,173.24281161853403,105.54705740656624,97.39170164429348,151.0647184682672,114.96008487714437
Nested Sequence 09.mp4,49.80567249729055,73.94423819186754,149.46722694584724,179.1275653067179,113.47038834180492,96.485714909331,142.13944076573634,110.89159404490727
Nested Sequence 09.mp4,56.62833912002975,80.32971346729151,150.0630825853729,175.58060816772758,124.42733707398202,97.26999106423607,118.77366491240772,125.8731666117715
Nested Sequence 09.mp4,64.80247595899934,86.8276892078404,155.9762933044987,171.24915536497394,127.85157407597507,128.9268162656915,116.76953090435259,139.74297829058838
Nested Sequence 09.mp4,68.09935828590068,90.72383604484806,156.5719473826151,168.17928349817197,122.57116175734942,116.21619314898635,120.01512960707998,146.26098234082716
Nested Sequence 09.mp4,73.28690300123549,95.80680565978665,159.3232590265184,167.18105303005473,101.94105154890764,113.61278121343929,104.74126949685848,152.98260069405794
Nested Sequence 09.mp4,79.9721742277601,99.78569020592784,164.11482361625713,164.7898238997177,69.78057927196215,96.99685285958786,119.24188919477297,171.17751013848797
Nested Sequence 09.mp4,84.83362987784835,103.96524526242194,167.12868846331577,166.46959007917698,86.42473393745473,101.58435978470959,145.67720086432016,150.70334487148457
Nested Sequence 09.mp4,87.19266158470721,108.644415435204,167.7105472058124,168.05276316069427,90.27542860571322,100.11300173297255,157.29762997361868,148.65814893517728
Nested Sequence 09.mp4,89.25424399690719,111.46226480830336,167.73802428529586,169.06355426436238,91.17227097999182,106.6776945941558,174.51491372943406,119.54349135352376
Nested Sequence 09.mp4,89.95512716879342,114.2697920600074,168.6878628784648,170.45547131689275,90.75457202976168,122.99750425060343,178.70024742083416,128.21598258314998
Nested Sequence 09.mp4,89.64153637637972,116.23099832711665,167.90797437072274,171.38035116894068,92.23035405556357,117.83582583595107,179.17171729195996,130.9693574587952
Nested Sequence 09.mp4,89.07129776111422,117.28687165797194,166.76226978291217,171.07599200587032,92.6749598950546,131.11262518954823,177.80242102577685,134.5616658182336
Nested Sequence 09.mp4,88.52688928881395,117.94108607226889,164.15592320532872,170.8912764847223,95.09671877106439,148.0456117955278,178.19237966825034,142.2483640215691
Nested Sequence 09.mp4,88.55305395532947,118.82027941460774,164.53249904740548,169.89200374823392,95.11767577899428,156.88310584307538,178.68025678975647,143.79742990988666
Nested Sequence 09.mp4,89.42047083246251,119.27486709419983,165.73493206218728,168.9568851166237,95.25026543748726,150.90394553424179,178.97096039139942,145.36310158252093
Nested Sequence 09.mp4,89.05857445973,119.82153749725776,164.85515405917732,168.38972631508412,98.33518887647375,151.30395674241967,174.33997259359188,143.0063569347297
Nested Sequence 09.mp4,89.00868356344468,120.60525508096936,165.9855466548451,168.82023128536213,99.66398482333807,152.30891237705725,169.72910809962838,142.65626689944423
Nested Sequence 09.mp4,89.07822756597984,120.799560611602,166.13219231713285,168.82537901406425,100.22955386639222,146.78679713891106,167.05798994434144,132.89128176032926
Nested Sequence 09.mp4,88.69827862836615,120.55741921843156,166.54560558736054,168.84973260243976,98.98684215317104,145.26528349692356,165.5423470782258,139.21979676072067
Nested Sequence 09.mp4,88.50717450725095,120.3027411491577,164.91823595007494,169.4475574294886,96.96380215714532,123.1927047356121,163.52863333069476,133.9943204105545
Nested Sequence 09.mp4,88.70201902459478,120.27531428868454,165.2375780747546,170.60935129154797,95.8474748818067,119.6557660273192,164.9033297722145,128.79554614735295
Nested Sequence 09.mp4,88.40404779734463,120.25782450915926,165.85539038484052,171.8405382072507,93.83210668662514,89.40188547254165,165.23067623011468,114.85121749386303
Nested Sequence 09.mp4,88.0507663318057,119.82267974328445,166.15913801379054,172.42264901680159,92.4786477117633,84.44472664319191,163.46006153158095,116.13816811145094
Nested Sequence 09.mp4,87.1954793690422,119.62328820854279,169.53329826323701,173.08538684113933,92.48916291830977,99.39634835130043,164.04915266839654,116.47896694463734
Nested Sequence 09.mp4,88.47184198057151,118.11980929685635,169.7078301816107,174.67675629555507,95.16554889570023,120.2016300141086,168.15259102573063,128.8046590669005
Nested Sequence 09.mp4,87.90784558682519,115.85627215740499,169.84548570643128,173.1650859954829,97.37932162472589,161.26818871413542,176.4243648595552,157.43875713775932
Nested Sequence 09.mp4,86.64786033498822,113.60887609934815,171.50866454145566,171.69656026393378,97.71653537824989,149.57685965184035,177.07547055629288,154.07680083648242
Nested Sequence 09.mp4,84.18690070201347,111.31025535129692,175.43673308367624,173.68691402348227,97.06510386339664,122.51056243818017,176.7286540049778,139.76709850829374
Nested Sequence 09.mp4,81.36815604660084,107.89847336573341,173.22098912869936,171.936655881995,99.10058505024347,122.21891896570536,168.72290809233365,154.6555071473463
Nested Sequence 09.mp4,77.00108464467587,103.42937766567424,170.43105014678858,168.71164607090708,99.37254624019329,112.36511383312592,166.1501745489322,164.53151992933772
Nested Sequence 09.mp4,71.19291805940301,100.3857424161103,166.3430867914857,171.83990370595674,105.32166590259777,116.56103222238492,137.38676288920144,160.68568769749524
Nested Sequence 09.mp4,66.0833871036286,96.8913534314804,162.79402144569272,174.10666878679015,109.21691578913365,107.79351122937787,129.62012467414132,155.53216191899645
Nested Sequence 09.mp4,60.924485996677014,92.44082632616426,162.53208917843475,179.1973386224254,120.53047664929011,95.08452089446267,127.29013185168648,141.08373270687392
Nested Sequence 09.mp4,48.475538085467164,85.41428248422149,151.65822053599643,179.44363102692165,118.76564170174689,99.76631262558658,140.43405622080584,124.52819126681942
Nested Sequence 09.mp4,36.04751992321159,80.12801546724299,143.88958416660932,174.05383379092436,116.08787431209507,92.04695027766144,143.14956256090494,116.74071124259078
Nested Sequence 09.mp4,39.07392228985845,73.45713444920521,150.24194631731177,173.0752990631021,114.33466581192897,90.90777499516734,143.2412972819814,121.04733130252919
Nested Sequence 09.mp4,30.42338312936398,64.46389787449623,143.80294790838894,168.88231514108648,112.21365559223318,95.28678555348041,144.83477235570112,112.25525976807708
Nested Sequence 09.mp4,24.689589049360855,58.39179945545399,143.3196321549293,164.75733519406825,110.58892667701991,91.78005305197212,142.4660511142333,142.71670404769628
Nested Sequence 09.mp4,19.1910950282292,53.97121554655224,142.1019795401536,164.3301069921794,107.81250730504948,90.24614912504867,143.9557936169335,165.04985184913951
Nested Sequence 09.mp4,21.375061487985132,45.62277528770772,145.70629726850046,167.99318589989446,107.7307478138932,80.31616908406387,145.43181154059423,130.48150710609863
Nested Sequence 09.mp4,18.15026882094478,40.18693421698956,146.97584703916107,164.66464535629262,104.66730335195169,77.93381538554647,146.29808514808897,123.40016191854156
Nested Sequence 09.mp4,19.668296759591,33.87633357230418,151.06794786105246,166.74310357038127,97.4476273873853,80.2632087532042,154.74510712282378,141.6493919910472
